number,created_at,merged_at,closed_at,desc_len
2701,2019-05-07T14:25:17Z,,2019-05-07T14:25:19Z,3012
2698,2019-04-22T06:31:52Z,2019-04-25T12:52:44Z,2019-04-25T12:52:44Z,228
2697,2019-04-18T09:42:03Z,2019-05-19T14:02:54Z,2019-05-19T14:02:54Z,1719
2696,2019-04-17T07:54:37Z,2019-04-21T10:25:58Z,2019-04-21T10:25:58Z,1327
2695,2019-04-17T07:54:26Z,2019-04-23T21:59:05Z,2019-04-23T21:59:05Z,1294
2694,2019-04-15T08:23:10Z,2019-04-22T10:29:04Z,2019-04-22T10:29:04Z,214
2693,2019-04-15T02:06:15Z,,2020-08-05T06:11:56Z,243
2692,2019-04-08T09:01:11Z,,2019-04-09T00:09:34Z,13
2691,2019-03-29T14:04:14Z,2019-04-22T15:32:44Z,2019-04-22T15:32:44Z,1992
2690,2019-03-15T21:10:07Z,2019-03-22T12:21:43Z,2019-03-22T12:21:43Z,36
2689,2019-03-12T05:44:27Z,2019-03-25T14:35:28Z,2019-03-25T14:35:28Z,1959
2688,2019-03-10T14:33:56Z,,2023-07-22T02:43:27Z,53
2687,2019-03-01T11:52:27Z,2019-03-07T12:10:05Z,2019-03-07T12:10:05Z,2029
2686,2019-03-01T09:29:25Z,,2019-03-07T14:02:34Z,459
2685,2019-02-26T07:43:06Z,,2019-02-26T14:26:22Z,886
2684,2019-02-20T15:26:40Z,2019-02-20T15:27:22Z,2019-02-20T15:27:22Z,487
2683,2019-02-20T10:47:45Z,,2019-02-20T13:22:51Z,237
2682,2019-02-20T01:19:05Z,2019-02-20T13:22:25Z,2019-02-20T13:22:25Z,2113
2681,2019-02-16T14:43:11Z,,2019-02-20T01:32:51Z,1012
2680,2019-02-15T15:06:01Z,,2019-02-16T05:11:55Z,3277
2678,2019-02-04T08:20:52Z,2019-02-20T13:56:28Z,2019-02-20T13:56:28Z,465
2676,2019-01-21T07:17:37Z,2019-01-22T22:25:34Z,2019-01-22T22:25:34Z,421
2675,2019-01-18T10:50:14Z,,2019-01-18T11:11:05Z,2489
2674,2019-01-10T04:31:19Z,,2021-09-04T10:18:12Z,52
2673,2019-01-02T00:35:46Z,2019-01-14T12:46:24Z,2019-01-14T12:46:24Z,2303
2671,2018-12-21T14:05:26Z,,2018-12-21T14:46:27Z,128
2670,2018-12-19T06:41:12Z,,2019-01-05T13:46:19Z,592
2669,2018-12-16T07:55:37Z,2018-12-16T12:50:50Z,2018-12-16T12:50:50Z,32
2668,2018-12-07T13:51:46Z,2018-12-07T13:59:22Z,2018-12-07T13:59:22Z,323
2667,2018-12-07T10:49:04Z,2018-12-07T13:24:03Z,2018-12-07T13:24:03Z,274
2666,2018-12-05T21:13:04Z,,2018-12-05T22:25:03Z,2379
2665,2018-12-05T17:08:32Z,2018-12-05T17:17:05Z,2018-12-05T17:17:05Z,508
2664,2018-12-01T14:49:42Z,2018-12-01T20:13:07Z,2018-12-01T20:13:07Z,528
2663,2018-11-30T17:31:13Z,2018-11-30T20:50:01Z,2018-11-30T20:50:01Z,832
2662,2018-11-26T13:03:23Z,2018-11-26T20:49:47Z,2018-11-26T20:49:47Z,1205
2661,2018-11-25T12:09:37Z,2018-11-25T13:20:11Z,2018-11-25T13:20:11Z,23
2660,2018-11-22T06:00:11Z,2018-11-22T11:04:13Z,2018-11-22T11:04:13Z,344
2659,2018-11-20T18:00:17Z,2018-11-20T22:21:47Z,2018-11-20T22:21:47Z,661
2657,2018-11-16T07:03:00Z,,2018-11-20T15:52:45Z,520
2656,2018-11-15T19:35:54Z,,2018-11-15T20:27:47Z,468
2655,2018-11-11T05:11:23Z,2018-11-18T21:57:13Z,2018-11-18T21:57:13Z,45
2653,2018-11-09T05:47:20Z,2018-11-09T11:17:58Z,2018-11-09T11:17:58Z,369
2652,2018-11-07T15:12:49Z,,2018-11-07T15:51:05Z,2495
2651,2018-11-01T04:02:20Z,2018-11-02T15:02:11Z,2018-11-02T15:02:11Z,242
2650,2018-10-26T12:50:26Z,,2018-10-26T17:38:44Z,101
2649,2018-10-26T12:46:53Z,,2018-10-26T12:46:54Z,108
2648,2018-10-25T03:15:08Z,2018-10-28T12:28:12Z,2018-10-28T12:28:12Z,27
2647,2018-10-22T15:57:03Z,2018-10-22T16:40:34Z,2018-10-22T16:40:34Z,92
2646,2018-10-08T04:52:54Z,,2018-10-14T13:44:09Z,1647
2645,2018-09-21T07:02:46Z,2018-09-21T11:37:25Z,2018-09-21T11:37:25Z,2262
2644,2018-09-19T07:41:21Z,2018-09-20T22:12:10Z,2018-09-20T22:12:10Z,41
2643,2018-09-14T07:33:07Z,,2018-09-14T10:12:49Z,95
2642,2018-09-11T00:56:45Z,,2018-09-11T01:09:33Z,2920
2641,2018-09-07T16:49:08Z,,2018-09-07T20:22:34Z,2488
2640,2018-08-30T07:02:00Z,,2018-08-30T09:43:49Z,2236
2639,2018-08-25T01:03:37Z,,2018-08-25T01:03:38Z,667
2636,2018-08-16T09:06:42Z,,2018-08-16T09:06:43Z,110
2635,2018-08-15T15:01:30Z,2018-08-15T15:48:00Z,2018-08-15T15:48:00Z,57
2630,2018-08-11T17:54:08Z,,2018-08-11T17:54:09Z,310
2629,2018-08-10T09:34:04Z,2018-08-10T13:28:09Z,2018-08-10T13:28:09Z,266
2628,2018-08-04T19:51:41Z,,2018-08-04T19:51:41Z,6929
2627,2018-08-04T03:07:26Z,2018-08-07T11:39:52Z,2018-08-07T11:39:52Z,825
2625,2018-07-29T06:19:33Z,2018-08-07T14:23:36Z,2018-08-07T14:23:36Z,292
2624,2018-07-28T05:55:58Z,2018-08-07T14:20:50Z,2018-08-07T14:20:50Z,2392
2623,2018-07-27T15:23:31Z,,2018-07-27T15:23:32Z,2242
2622,2018-07-20T22:35:48Z,2018-07-21T23:34:10Z,2018-07-21T23:34:10Z,1926
2621,2018-07-15T20:35:47Z,2018-07-16T00:21:08Z,2018-07-16T00:21:08Z,4651
2620,2018-07-14T02:30:00Z,,2018-07-14T02:30:01Z,6142
2619,2018-07-13T19:57:49Z,,2018-07-13T19:58:13Z,2278
2618,2018-07-12T05:42:59Z,,2018-07-12T09:35:37Z,5054
2615,2018-06-25T08:55:50Z,2018-06-27T19:57:45Z,2018-06-27T19:57:45Z,31
243,2013-09-20T17:48:18Z,2013-09-21T12:13:52Z,2013-09-21T12:13:52Z,15
240,2013-09-20T04:12:33Z,,2013-09-21T10:20:54Z,198
239,2013-09-17T14:16:50Z,,2013-09-21T11:55:10Z,259
229,2013-08-08T16:29:48Z,2013-08-10T08:18:00Z,2013-08-10T08:18:00Z,41
228,2013-08-08T16:20:17Z,2013-08-10T08:27:49Z,2013-08-10T08:27:49Z,59
227,2013-08-08T09:32:06Z,2013-08-10T08:10:31Z,2013-08-10T08:10:31Z,43
226,2013-08-08T05:07:35Z,2013-08-10T08:34:48Z,2013-08-10T08:34:48Z,857
225,2013-08-07T11:44:48Z,,2013-08-08T16:22:04Z,42
222,2013-08-03T22:20:05Z,,2014-09-21T00:13:26Z,402
219,2013-08-02T09:31:36Z,,2013-08-03T15:14:21Z,205
218,2013-08-02T02:29:52Z,,2013-08-02T09:07:43Z,205
216,2013-07-30T13:11:47Z,,2013-08-03T10:36:01Z,21
192,2013-06-04T03:16:39Z,,2014-02-22T23:57:03Z,216
191,2013-06-04T02:57:48Z,,2013-06-04T02:58:20Z,222
187,2013-05-24T07:06:25Z,,2013-05-26T19:34:16Z,263
180,2013-05-13T07:59:31Z,2013-05-13T20:28:06Z,2013-05-13T20:28:06Z,48
179,2013-05-09T12:53:34Z,,2013-05-17T00:35:04Z,211
175,2013-05-02T15:06:34Z,2013-05-02T18:33:21Z,2013-05-02T18:33:21Z,42
170,2013-04-29T01:55:42Z,,2013-04-29T03:39:08Z,121
156,2013-04-16T09:14:58Z,,2013-04-16T09:27:17Z,553
152,2013-04-14T12:50:12Z,,2013-04-14T16:24:30Z,59
151,2013-04-12T18:17:05Z,2013-04-12T18:26:55Z,2013-04-12T18:26:56Z,60
145,2013-04-11T14:33:19Z,,2013-04-14T12:42:57Z,28
144,2013-04-11T02:15:42Z,,2013-04-11T14:31:45Z,65
136,2013-03-26T13:33:36Z,,2013-03-26T21:24:20Z,193
130,2013-03-11T07:26:41Z,,2013-03-11T13:50:30Z,45
109,2013-02-17T06:10:03Z,2013-02-17T18:40:51Z,2013-02-17T18:40:51Z,85
55,2013-01-05T21:22:39Z,,2013-01-05T23:11:03Z,55
54,2013-01-03T12:40:56Z,2013-01-03T13:52:03Z,2013-01-03T13:52:03Z,44
49,2012-12-26T18:40:47Z,,2012-12-27T03:05:27Z,55
47,2012-12-25T12:49:04Z,2012-12-25T13:58:14Z,2012-12-25T13:58:14Z,121
46,2012-12-20T05:33:58Z,2012-12-20T14:00:17Z,2012-12-20T14:00:17Z,237
40,2012-12-12T09:38:16Z,2012-12-12T15:15:23Z,2012-12-12T15:15:23Z,72
2425,2017-10-11T05:51:13Z,2017-10-13T13:25:45Z,2017-10-13T13:25:45Z,85
2421,2017-10-10T05:44:24Z,2017-10-13T13:46:29Z,2017-10-13T13:46:29Z,75
2419,2017-10-08T12:59:57Z,,2017-10-13T13:46:26Z,36
2380,2017-09-20T20:59:52Z,2017-09-24T16:19:32Z,2017-09-24T16:19:32Z,143
2369,2017-09-16T20:11:02Z,2017-10-09T06:36:15Z,2017-10-09T06:36:15Z,409
2363,2017-09-16T10:27:53Z,,2017-09-16T10:30:13Z,546
2358,2017-09-14T05:23:56Z,,2017-09-16T09:30:01Z,941
2356,2017-09-13T15:42:18Z,2017-09-16T09:36:33Z,2017-09-16T09:36:33Z,20
2355,2017-09-13T09:37:05Z,2017-09-16T09:31:05Z,2017-09-16T09:31:06Z,126
2346,2017-09-12T06:04:17Z,2017-09-12T10:01:11Z,2017-09-12T10:01:11Z,189
2319,2017-09-03T23:58:11Z,2017-09-11T13:05:42Z,2017-09-11T13:05:42Z,151
2305,2017-08-25T22:10:53Z,2017-08-27T01:54:44Z,2017-08-27T01:54:44Z,3418
2287,2017-08-18T04:50:21Z,2017-08-18T05:02:09Z,2017-08-18T05:02:09Z,963
2262,2017-08-13T15:28:33Z,,2017-09-13T18:08:59Z,46
2260,2017-08-12T16:23:58Z,2017-09-11T13:29:45Z,2017-09-11T13:29:45Z,168
2226,2017-08-05T10:36:36Z,2017-08-11T21:46:54Z,2017-08-11T21:46:54Z,36
2212,2017-07-31T09:36:16Z,2017-07-31T12:14:21Z,2017-07-31T12:14:21Z,2561
2194,2017-07-25T09:20:39Z,,2017-08-02T03:54:38Z,78
2189,2017-07-24T17:25:24Z,2017-08-01T00:22:42Z,2017-08-01T00:22:42Z,160
2170,2017-07-20T10:14:10Z,,2022-02-07T15:24:12Z,57
2168,2017-07-20T09:19:49Z,2018-03-15T21:22:20Z,2018-03-15T21:22:20Z,4734
2154,2017-07-16T15:54:30Z,2017-07-22T09:00:30Z,2017-07-22T09:00:30Z,42
2153,2017-07-15T13:31:28Z,2017-08-07T19:56:07Z,2017-08-07T19:56:07Z,3023
2145,2017-07-12T21:14:48Z,,2018-05-20T11:49:39Z,21
2142,2017-07-12T09:34:21Z,2017-07-22T09:08:00Z,2017-07-22T09:08:00Z,41
2138,2017-07-09T17:09:03Z,2017-08-11T21:50:06Z,2017-08-11T21:50:06Z,35
2133,2017-07-08T20:05:08Z,2017-07-08T20:11:11Z,2017-07-08T20:11:11Z,203
2129,2017-07-08T00:00:38Z,2017-07-08T00:08:31Z,2017-07-08T00:08:31Z,1389
2128,2017-07-07T23:38:22Z,2017-07-08T00:08:30Z,2017-07-08T00:08:31Z,1023
2121,2017-07-02T23:58:14Z,2017-07-07T14:57:50Z,2017-07-07T14:57:50Z,217
2107,2017-06-26T16:03:09Z,2017-08-27T02:04:43Z,2017-08-27T02:04:43Z,28
2101,2017-06-21T15:44:58Z,,2017-06-23T06:57:46Z,74
2095,2017-06-19T06:20:18Z,2017-07-07T13:58:17Z,2017-07-07T13:58:17Z,108
2081,2017-06-14T02:11:14Z,2017-07-09T08:59:36Z,2017-07-09T08:59:36Z,1672
2042,2017-05-27T08:16:35Z,,2017-07-07T22:58:43Z,31
2026,2017-05-25T19:47:37Z,,2017-07-07T13:18:01Z,923
2025,2017-05-25T17:42:11Z,2017-07-07T14:02:00Z,2017-07-07T14:02:00Z,1420
2015,2017-05-24T13:24:23Z,2017-07-07T22:36:23Z,2017-07-07T22:36:23Z,3697
2010,2017-05-23T18:21:27Z,2017-07-07T22:58:54Z,2017-07-07T22:58:54Z,669
2001,2017-05-22T15:12:13Z,,2017-07-09T13:08:52Z,3184
1982,2017-05-17T19:51:51Z,2017-05-20T19:55:36Z,2017-05-20T19:55:36Z,300
1981,2017-05-17T19:20:49Z,2017-05-20T19:59:49Z,2017-05-20T19:59:49Z,647
1975,2017-05-13T21:21:58Z,2017-05-13T21:42:30Z,2017-05-13T21:42:30Z,14962
1956,2017-05-09T02:30:02Z,2017-05-09T02:33:57Z,2017-05-09T02:33:57Z,835
1947,2017-05-06T23:29:02Z,2017-05-12T10:23:49Z,2017-05-12T10:23:49Z,249
1946,2017-05-06T22:49:40Z,,2017-05-06T23:25:03Z,233
1945,2017-05-06T15:38:44Z,2017-05-06T18:48:06Z,2017-05-06T18:48:06Z,114
1943,2017-05-06T14:38:24Z,,2017-05-06T14:56:47Z,336
1940,2017-05-06T13:40:02Z,2017-05-06T13:48:51Z,2017-05-06T13:48:51Z,255
1939,2017-05-06T12:23:41Z,2017-05-12T10:27:03Z,2017-05-12T10:27:03Z,442
1928,2017-05-04T03:36:45Z,2017-05-05T10:18:38Z,2017-05-05T10:18:38Z,363
1922,2017-05-02T16:56:51Z,,2017-05-09T02:34:15Z,481
1909,2017-04-26T03:17:42Z,2017-05-06T16:13:01Z,2017-05-06T16:13:01Z,1129
1906,2017-04-25T09:05:37Z,2017-11-27T20:14:40Z,2017-11-27T20:14:40Z,133
1901,2017-04-24T12:48:39Z,2017-05-12T10:36:15Z,2017-05-12T10:36:15Z,1204
1895,2017-04-24T05:58:54Z,2017-07-13T03:24:38Z,2017-07-13T03:24:38Z,3063
1884,2017-04-20T17:03:55Z,2017-04-23T10:09:55Z,2017-04-23T10:09:55Z,328
1857,2017-04-15T16:15:20Z,2017-04-16T01:08:24Z,2017-04-16T01:08:24Z,156
1852,2017-04-15T04:30:54Z,,2017-04-16T01:08:46Z,344
1837,2017-04-07T03:11:37Z,2017-04-09T14:21:44Z,2017-04-09T14:21:44Z,423
1835,2017-04-05T13:14:27Z,2017-04-09T14:24:52Z,2017-04-09T14:24:52Z,628
1820,2017-04-01T06:51:55Z,2017-04-01T19:34:50Z,2017-04-01T19:34:50Z,1665
1810,2017-03-30T03:56:42Z,,2017-04-01T19:40:39Z,3559
1792,2017-03-26T10:14:57Z,,2017-04-01T19:40:49Z,281
1788,2017-03-24T19:55:18Z,,2017-04-01T20:17:29Z,433
1787,2017-03-22T16:19:20Z,2017-04-01T19:48:54Z,2017-04-01T19:48:54Z,1348
1785,2017-03-22T11:20:28Z,2017-04-01T19:47:04Z,2017-04-01T19:47:04Z,312
1776,2017-03-18T05:26:56Z,2017-04-01T19:42:31Z,2017-04-01T19:42:31Z,296
1775,2017-03-18T01:00:20Z,2017-04-01T20:00:54Z,2017-04-01T20:00:54Z,471
1761,2017-03-12T07:59:57Z,2017-03-25T18:01:10Z,2017-03-25T18:01:10Z,1073
1756,2017-03-11T14:05:04Z,2017-04-01T19:52:25Z,2017-04-01T19:52:25Z,335
1755,2017-03-11T07:39:27Z,2017-04-01T20:02:17Z,2017-04-01T20:02:17Z,1481
1749,2017-03-09T13:51:17Z,,2017-03-09T13:51:34Z,2500
1748,2017-03-09T13:23:18Z,,2017-03-09T13:24:33Z,2453
1747,2017-03-09T12:51:14Z,2017-04-01T20:04:33Z,2017-04-01T20:04:33Z,1193
1745,2017-03-09T02:02:48Z,2017-04-01T20:14:17Z,2017-04-01T20:14:17Z,372
1744,2017-03-09T01:58:58Z,2017-04-09T14:29:30Z,2017-04-09T14:29:30Z,1043
1736,2017-03-06T03:51:47Z,2017-04-16T19:19:21Z,2017-04-16T19:19:21Z,5313
1734,2017-03-05T12:18:32Z,2017-04-23T10:15:38Z,2017-04-23T10:15:38Z,323
1722,2017-02-28T20:09:54Z,2017-03-05T09:43:14Z,2017-03-05T09:43:14Z,1616
1715,2017-02-27T22:21:46Z,2018-02-09T14:34:52Z,2018-02-09T14:34:52Z,2451
1713,2017-02-27T05:46:33Z,,2017-02-27T22:22:27Z,2457
1709,2017-02-24T19:46:31Z,,2017-06-10T01:19:35Z,3003
1708,2017-02-24T18:01:54Z,2017-04-20T15:13:07Z,2017-04-20T15:13:07Z,580
1707,2017-02-24T16:37:21Z,2017-02-26T22:09:01Z,2017-02-26T22:09:01Z,1037
1706,2017-02-24T09:56:29Z,,2020-11-02T05:41:13Z,819
1705,2017-02-24T08:32:08Z,2017-03-05T09:51:39Z,2017-03-05T09:51:40Z,1106
1699,2017-02-20T07:23:53Z,2017-03-05T10:11:25Z,2017-03-05T10:11:25Z,348
1698,2017-02-20T06:57:26Z,2017-07-07T13:09:01Z,2017-07-07T13:09:01Z,2950
1697,2017-02-19T15:02:31Z,,2017-12-18T12:06:52Z,281
1685,2017-02-15T10:31:07Z,,2017-04-06T06:18:04Z,319
1678,2017-02-12T06:03:41Z,,2017-02-12T06:06:19Z,286
1677,2017-02-09T16:50:38Z,2017-02-12T16:02:35Z,2017-02-12T16:02:35Z,1521
1676,2017-02-09T02:36:22Z,,2020-06-18T03:11:36Z,1731
1674,2017-02-06T09:12:25Z,2017-02-12T16:05:41Z,2017-02-12T16:05:41Z,439
1671,2017-02-05T16:16:25Z,,2017-02-26T22:09:01Z,436
1665,2017-02-02T09:46:31Z,2017-02-19T20:06:24Z,2017-02-19T20:06:24Z,1796
1662,2017-02-02T04:56:25Z,2017-02-02T05:03:33Z,2017-02-02T05:03:33Z,2723
1661,2017-02-01T22:45:13Z,2017-02-01T22:51:16Z,2017-02-01T22:51:16Z,549
1659,2017-02-01T12:16:17Z,2017-02-01T15:53:44Z,2017-02-01T15:53:44Z,3300
1190,2016-06-04T06:21:39Z,2016-06-04T16:18:23Z,2016-06-04T16:18:23Z,286
1189,2016-06-03T08:29:53Z,,2016-06-04T17:38:30Z,250
1183,2016-05-29T21:30:34Z,2016-06-02T19:04:24Z,2016-06-02T19:04:24Z,351
1180,2016-05-29T02:44:38Z,2016-06-22T10:47:49Z,2016-06-22T10:47:49Z,3839
1177,2016-05-28T12:45:37Z,,2016-05-28T18:01:46Z,978
1175,2016-05-28T09:54:35Z,2016-05-28T16:51:13Z,2016-05-28T16:51:13Z,267
1173,2016-05-27T16:36:52Z,2016-05-28T15:55:20Z,2016-05-28T15:55:20Z,278
1172,2016-05-27T15:48:59Z,,2016-06-22T15:03:36Z,289
1171,2016-05-27T00:00:47Z,2016-05-27T00:07:18Z,2016-05-27T00:07:18Z,2359
1169,2016-05-26T16:03:12Z,2016-05-26T18:19:42Z,2016-05-26T18:19:42Z,613
1166,2016-05-25T20:38:41Z,,2016-05-25T20:41:52Z,685
1164,2016-05-25T07:41:38Z,2016-05-25T20:50:19Z,2016-05-25T20:50:19Z,504
1159,2016-05-23T06:12:50Z,2016-05-26T00:03:02Z,2016-05-26T00:03:02Z,1781
1151,2016-05-20T08:30:14Z,2016-05-20T08:36:56Z,2016-05-20T08:36:56Z,1210
1147,2016-05-19T21:06:16Z,2016-05-19T21:36:43Z,2016-05-19T21:36:43Z,379
1143,2016-05-19T06:47:16Z,2016-05-19T14:43:33Z,2016-05-19T14:43:33Z,666
1140,2016-05-17T19:29:59Z,2016-05-28T06:52:43Z,2016-05-28T06:52:43Z,425
1128,2016-05-13T07:04:46Z,2016-05-14T21:53:08Z,2016-05-14T21:53:08Z,662
1123,2016-05-11T06:39:56Z,2016-05-14T21:24:35Z,2016-05-14T21:24:35Z,1133
1122,2016-05-11T04:40:30Z,,2016-05-11T07:39:48Z,1186
1120,2016-05-10T15:06:40Z,2016-05-14T21:07:46Z,2016-05-14T21:07:46Z,903
1117,2016-05-10T09:19:07Z,,2016-05-16T07:26:53Z,1372
1116,2016-05-10T09:07:50Z,,2023-06-22T01:40:37Z,587
1114,2016-05-09T16:28:29Z,,2016-05-10T15:04:39Z,914
1112,2016-05-06T23:43:10Z,,2016-05-11T13:01:35Z,334
1111,2016-05-06T23:34:50Z,,2016-05-06T23:43:44Z,334
1110,2016-05-06T20:32:17Z,2016-05-07T02:48:05Z,2016-05-07T02:48:05Z,28479
1107,2016-05-06T00:45:13Z,2016-05-06T11:01:27Z,2016-05-06T11:01:27Z,374
1105,2016-05-05T08:18:17Z,2016-05-05T09:26:08Z,2016-05-05T09:26:08Z,2012
1099,2016-05-03T13:12:29Z,2016-05-05T09:23:20Z,2016-05-05T09:23:20Z,414
1097,2016-05-02T19:25:41Z,2016-05-02T19:36:32Z,2016-05-02T19:36:32Z,575
1090,2016-04-28T06:11:54Z,2016-04-28T06:14:01Z,2016-04-28T06:14:01Z,2856
1089,2016-04-28T05:41:07Z,2016-04-28T05:44:08Z,2016-04-28T05:44:08Z,7989
1088,2016-04-27T21:15:34Z,2016-04-27T21:19:39Z,2016-04-27T21:19:39Z,1626
1086,2016-04-27T09:15:27Z,2016-04-27T12:54:10Z,2016-04-27T12:54:10Z,417
1074,2016-04-19T09:48:23Z,2016-04-27T12:50:36Z,2016-04-27T12:50:36Z,498
1062,2016-04-15T03:29:05Z,2016-04-15T10:21:22Z,2016-04-15T10:21:22Z,331
1053,2016-04-11T14:56:59Z,2016-04-13T15:17:44Z,2016-04-13T15:17:44Z,408
1045,2016-04-08T14:32:05Z,2016-04-13T15:19:33Z,2016-04-13T15:19:33Z,311
1044,2016-04-08T10:23:26Z,,2016-04-18T23:46:03Z,821
1042,2016-04-08T02:12:00Z,,2016-08-30T10:44:13Z,296
1041,2016-04-07T20:47:58Z,,2016-05-22T15:32:59Z,341
1032,2016-04-05T10:35:25Z,,2017-02-28T13:26:37Z,455
1031,2016-04-05T05:46:06Z,,2016-06-30T16:02:48Z,482
1029,2016-04-04T22:41:48Z,2016-04-04T22:48:43Z,2016-04-04T22:48:43Z,297
1028,2016-04-04T21:07:08Z,,2017-02-28T13:26:54Z,332
1019,2016-03-30T19:45:55Z,2016-03-30T20:04:14Z,2016-03-30T20:04:14Z,580
1011,2016-03-25T07:48:42Z,2016-04-06T18:08:10Z,2016-04-06T18:08:10Z,338
1006,2016-03-22T06:51:26Z,,2016-03-22T07:59:50Z,819
1003,2016-03-21T03:31:21Z,,2016-03-21T03:31:43Z,2407
999,2016-03-20T06:15:46Z,2016-03-21T23:12:08Z,2016-03-21T23:12:08Z,2452
995,2016-03-18T16:03:52Z,2016-03-18T17:26:16Z,2016-03-18T17:26:16Z,315
990,2016-03-15T07:03:05Z,2016-03-15T16:37:13Z,2016-03-15T16:37:13Z,896
989,2016-03-15T05:49:47Z,2016-03-15T06:57:10Z,2016-03-15T06:57:10Z,9594
977,2016-03-11T11:54:44Z,2016-03-14T14:24:26Z,2016-03-14T14:24:26Z,650
976,2016-03-11T10:00:36Z,2016-03-15T21:46:31Z,2016-03-15T21:46:31Z,307
974,2016-03-10T21:53:18Z,2016-03-10T22:00:56Z,2016-03-10T22:00:56Z,827
961,2016-03-07T01:20:23Z,2016-03-07T01:45:00Z,2016-03-07T01:45:00Z,240
960,2016-03-06T22:40:28Z,,2016-03-07T01:17:19Z,241
956,2016-03-05T18:50:05Z,2016-03-05T18:54:59Z,2016-03-05T18:54:59Z,1684
953,2016-03-05T12:57:49Z,2016-03-05T13:06:31Z,2016-03-05T13:06:31Z,672
950,2016-03-05T01:32:52Z,2016-03-05T01:38:49Z,2016-03-05T01:38:49Z,1142
942,2016-03-01T00:00:02Z,2016-03-01T01:17:52Z,2016-03-01T01:17:52Z,265
941,2016-02-29T22:29:14Z,2016-02-29T22:34:38Z,2016-02-29T22:34:38Z,907
938,2016-02-27T21:55:22Z,2016-02-27T22:01:39Z,2016-02-27T22:01:39Z,1063
936,2016-02-27T04:30:53Z,2016-02-27T04:35:37Z,2016-02-27T04:35:37Z,1040
935,2016-02-26T15:52:20Z,2016-02-26T15:57:20Z,2016-02-26T15:57:20Z,241
933,2016-02-25T19:16:38Z,2016-02-25T19:28:08Z,2016-02-25T19:28:08Z,2342
932,2016-02-24T07:56:07Z,2016-02-25T08:40:16Z,2016-02-25T08:40:16Z,1749
927,2016-02-19T07:13:51Z,2016-02-19T07:24:35Z,2016-02-19T07:24:35Z,605
924,2016-02-16T05:34:31Z,2016-02-19T05:30:56Z,2016-02-19T05:30:56Z,730
918,2016-02-10T08:45:47Z,2016-02-18T05:43:30Z,2016-02-18T05:43:30Z,430
915,2016-02-04T03:58:02Z,2016-02-04T19:08:21Z,2016-02-04T19:08:21Z,2903
910,2016-01-31T07:08:07Z,2016-02-04T20:29:11Z,2016-02-04T20:29:11Z,1880
908,2016-01-29T05:59:08Z,,2016-02-04T02:56:16Z,341
904,2016-01-28T07:43:45Z,,2016-01-29T05:50:22Z,2480
899,2016-01-23T05:17:34Z,2016-01-24T02:47:05Z,2016-01-24T02:47:05Z,571
898,2016-01-23T05:12:07Z,2016-02-01T20:06:25Z,2016-02-01T20:06:25Z,239
897,2016-01-23T03:49:48Z,2016-01-23T14:07:13Z,2016-01-23T14:07:13Z,302
896,2016-01-23T03:49:37Z,2016-01-23T14:03:04Z,2016-01-23T14:03:04Z,411
894,2016-01-22T10:05:05Z,2016-01-22T13:55:12Z,2016-01-22T13:55:13Z,352
891,2016-01-20T03:30:00Z,2016-01-22T02:54:41Z,2016-01-22T02:54:41Z,211
884,2016-01-16T05:15:42Z,,2016-03-13T17:28:52Z,383
876,2016-01-13T06:50:35Z,2016-01-22T03:20:53Z,2016-01-22T03:20:53Z,250
864,2016-01-08T16:08:29Z,2016-01-08T17:49:43Z,2016-01-08T17:49:43Z,1081
862,2016-01-08T05:33:58Z,2016-01-08T13:49:34Z,2016-01-08T13:49:34Z,207
853,2016-01-04T12:50:15Z,,2016-01-06T21:34:04Z,267
850,2015-12-31T12:26:51Z,2015-12-31T14:23:30Z,2015-12-31T14:23:30Z,562
849,2015-12-31T10:25:36Z,2015-12-31T12:10:57Z,2015-12-31T12:10:57Z,806
847,2015-12-30T14:07:41Z,2015-12-30T14:52:20Z,2015-12-30T14:52:20Z,287
841,2015-12-29T11:37:22Z,2015-12-29T13:31:24Z,2015-12-29T13:31:24Z,338
839,2015-12-29T07:14:37Z,,2015-12-29T09:48:34Z,284
822,2015-12-20T13:33:49Z,2015-12-22T11:03:59Z,2015-12-22T11:03:59Z,211
811,2015-12-14T20:59:45Z,2015-12-14T21:30:24Z,2015-12-14T21:30:24Z,1657
807,2015-12-13T03:55:52Z,,2015-12-13T03:57:40Z,567
800,2015-12-09T15:35:24Z,2015-12-09T20:36:08Z,2015-12-09T20:36:08Z,228
798,2015-12-09T15:07:30Z,,2015-12-09T18:04:51Z,231
794,2015-12-08T08:46:11Z,,2015-12-09T09:47:26Z,320
788,2015-12-04T05:19:29Z,,2015-12-10T03:47:26Z,367
785,2015-12-03T01:59:31Z,2015-12-13T03:35:17Z,2015-12-13T03:35:17Z,838
