number,created_at,merged_at,closed_at,desc_len
2545,2016-07-29T15:05:59Z,2016-07-29T15:15:53Z,2016-07-29T15:15:53Z,1794
2543,2016-07-28T16:50:27Z,2016-07-28T20:00:18Z,2016-07-28T20:00:18Z,132
2541,2016-07-28T05:40:14Z,2016-07-28T05:40:17Z,2016-07-28T05:40:17Z,75
2530,2016-07-25T18:57:16Z,2016-07-25T20:31:13Z,2016-07-25T20:31:13Z,248
2529,2016-07-25T18:21:36Z,2016-07-25T19:15:22Z,2016-07-25T19:15:22Z,500
2526,2016-07-24T22:32:42Z,2016-07-24T22:32:46Z,2016-07-24T22:32:47Z,71
2525,2016-07-24T20:38:31Z,,2016-07-24T22:30:19Z,567
2523,2016-07-23T01:41:58Z,2016-07-23T01:42:03Z,2016-07-23T01:42:03Z,72
2522,2016-07-23T01:41:36Z,2016-07-23T01:41:41Z,2016-07-23T01:41:41Z,69
2513,2016-07-21T01:21:06Z,2016-07-21T01:21:10Z,2016-07-21T01:21:10Z,73
2507,2016-07-18T18:59:43Z,,2016-07-18T20:21:28Z,74
2505,2016-07-18T14:44:35Z,2016-07-18T14:45:27Z,2016-07-18T14:45:27Z,1796
2503,2016-07-17T20:04:35Z,2016-07-17T20:55:36Z,2016-07-17T20:55:36Z,25
2498,2016-07-13T01:23:13Z,2016-07-13T01:23:20Z,2016-07-13T01:23:20Z,75
2497,2016-07-13T00:33:17Z,2016-07-13T01:03:15Z,2016-07-13T01:03:16Z,1786
2495,2016-07-12T12:36:24Z,,2016-07-12T13:24:13Z,737
2489,2016-07-09T07:58:54Z,2016-07-09T22:52:13Z,2016-07-09T22:52:13Z,4103
2483,2016-07-07T23:43:20Z,2016-07-07T23:43:22Z,2016-07-07T23:43:22Z,70
2482,2016-07-07T23:43:00Z,2016-07-07T23:43:03Z,2016-07-07T23:43:03Z,78
2474,2016-07-04T09:38:05Z,2016-07-04T14:31:29Z,2016-07-04T14:31:29Z,30
2471,2016-07-04T02:07:23Z,2016-07-04T02:07:28Z,2016-07-04T02:07:28Z,68
2470,2016-07-03T19:53:38Z,2016-07-04T02:06:17Z,2016-07-04T02:06:17Z,3894
2468,2016-07-02T14:46:00Z,2016-07-02T16:36:50Z,2016-07-02T16:36:50Z,287
2465,2016-07-02T06:49:57Z,2016-07-02T14:15:01Z,2016-07-02T14:15:01Z,33
2461,2016-07-01T05:05:05Z,2016-07-01T17:45:20Z,2016-07-01T17:45:20Z,212
2460,2016-07-01T00:14:23Z,,2016-07-01T00:29:47Z,41
2453,2016-06-28T19:36:40Z,,2016-07-04T14:39:45Z,72
2452,2016-06-26T13:56:20Z,,2016-06-26T16:24:00Z,169
2449,2016-06-25T01:54:24Z,2016-06-25T02:10:41Z,2016-06-25T02:10:41Z,410
2444,2016-06-22T13:50:22Z,2016-06-22T13:50:25Z,2016-06-22T13:50:25Z,80
2443,2016-06-22T11:22:11Z,2016-06-22T13:30:41Z,2016-06-22T13:30:41Z,2921
2440,2016-06-21T02:00:29Z,2016-06-21T02:00:32Z,2016-06-21T02:00:32Z,68
2438,2016-06-20T16:54:56Z,2016-06-20T17:09:44Z,2016-06-20T17:09:44Z,4416
2436,2016-06-19T20:04:17Z,2016-06-19T20:06:11Z,2016-06-19T20:06:11Z,4344
2432,2016-06-17T08:31:43Z,2016-06-17T13:33:27Z,2016-06-17T13:33:27Z,2357
2430,2016-06-16T20:00:08Z,2016-06-16T20:00:13Z,2016-06-16T20:00:14Z,68
2429,2016-06-16T17:37:03Z,,2016-06-16T19:51:40Z,4447
2428,2016-06-16T17:00:29Z,2016-06-16T17:08:04Z,2016-06-16T17:08:04Z,362
2427,2016-06-16T14:18:53Z,,2016-06-16T14:37:05Z,548
2422,2016-06-15T23:26:58Z,2016-06-16T00:21:20Z,2016-06-16T00:21:20Z,401
2417,2016-06-10T11:03:59Z,2016-06-10T11:04:02Z,2016-06-10T11:04:02Z,69
2416,2016-06-09T18:42:48Z,2016-06-09T19:15:08Z,2016-06-09T19:15:08Z,1791
2407,2016-06-07T06:15:13Z,2016-06-07T06:17:14Z,2016-06-07T06:17:14Z,2050
2401,2016-06-06T05:49:04Z,2016-06-06T05:49:12Z,2016-06-06T05:49:12Z,68
2400,2016-06-05T21:35:12Z,,2016-06-05T21:53:10Z,82
2398,2016-06-04T18:58:46Z,,2016-06-04T20:32:48Z,69
2394,2016-06-02T22:25:42Z,2016-06-02T22:25:52Z,2016-06-02T22:25:52Z,76
2392,2016-05-30T11:37:45Z,,2016-05-30T14:26:56Z,45
2384,2016-05-25T15:59:47Z,,2016-05-25T17:35:46Z,478
2381,2016-05-24T23:45:51Z,2016-05-25T01:05:37Z,2016-05-25T01:05:37Z,674
2371,2016-05-23T16:34:23Z,,2016-05-23T16:40:30Z,679
2369,2016-05-23T14:59:06Z,2016-05-23T15:38:46Z,2016-05-23T15:38:46Z,27
2366,2016-05-23T05:22:08Z,,2016-05-23T05:24:41Z,679
2361,2016-05-21T04:45:55Z,2016-05-21T04:45:58Z,2016-05-21T04:45:58Z,72
2360,2016-05-21T04:45:18Z,,2016-05-21T04:45:26Z,24
2355,2016-05-19T14:48:21Z,2016-05-19T15:01:17Z,2016-05-19T15:01:17Z,39
2344,2016-05-17T13:38:22Z,,2016-05-17T13:45:17Z,330
2336,2016-05-14T02:59:26Z,2016-05-14T02:59:32Z,2016-05-14T02:59:32Z,80
2332,2016-05-12T21:38:44Z,2016-05-12T21:52:29Z,2016-05-12T21:52:29Z,379
2325,2016-05-12T09:12:56Z,2016-05-12T13:31:17Z,2016-05-12T13:31:17Z,2603
2322,2016-05-10T23:55:28Z,2016-05-10T23:56:36Z,2016-05-10T23:56:36Z,3185
2294,2016-05-01T20:54:00Z,2016-05-02T01:17:42Z,2016-05-02T01:17:42Z,1714
2290,2016-04-30T18:38:41Z,2016-05-01T03:02:58Z,2016-05-01T03:02:58Z,48
2289,2016-04-30T09:25:57Z,2016-04-30T14:02:58Z,2016-04-30T14:02:58Z,119
2286,2016-04-29T08:29:55Z,2016-04-29T17:27:51Z,2016-04-29T17:27:51Z,1493
2285,2016-04-28T15:05:56Z,2016-04-28T16:20:40Z,2016-04-28T16:20:40Z,1637
2283,2016-04-27T15:09:47Z,2016-04-27T15:12:17Z,2016-04-27T15:12:17Z,2071
2281,2016-04-26T10:46:53Z,2016-04-26T18:55:46Z,2016-04-26T18:55:46Z,57
2263,2016-04-18T22:10:25Z,,2016-04-18T22:14:29Z,218
2259,2016-04-18T11:05:49Z,2016-04-18T11:11:48Z,2016-04-18T11:11:48Z,2845
2256,2016-04-15T12:07:55Z,2016-04-15T14:12:17Z,2016-04-15T14:12:17Z,1456
2253,2016-04-14T17:46:56Z,2016-04-14T17:49:25Z,2016-04-14T17:49:25Z,6138
2250,2016-04-13T21:25:59Z,2016-04-13T21:50:55Z,2016-04-13T21:50:55Z,79
2245,2016-04-13T16:15:07Z,,2016-04-13T16:38:01Z,678
2244,2016-04-13T16:12:02Z,2016-04-13T16:39:10Z,2016-04-13T16:39:10Z,165
2234,2016-04-11T15:34:17Z,,2016-04-11T15:37:30Z,679
2230,2016-04-10T22:59:00Z,2016-04-10T23:11:21Z,2016-04-10T23:11:21Z,3342
2220,2016-04-07T13:43:49Z,,2016-04-07T14:29:10Z,219
2218,2016-04-07T06:35:53Z,2016-04-07T06:36:08Z,2016-04-07T06:36:08Z,71
2209,2016-04-05T19:46:21Z,2016-04-05T20:04:10Z,2016-04-05T20:04:10Z,955
2203,2016-04-04T15:17:30Z,,2016-04-04T15:17:33Z,69
2196,2016-04-01T20:21:28Z,2016-04-01T20:29:59Z,2016-04-01T20:29:59Z,1303
2194,2016-04-01T15:28:51Z,2016-04-01T15:54:11Z,2016-04-01T15:54:11Z,1843
2189,2016-03-31T16:36:22Z,,2016-03-31T16:37:40Z,677
2188,2016-03-31T16:10:01Z,2016-03-31T16:33:57Z,2016-03-31T16:33:57Z,66
2183,2016-03-31T07:55:01Z,,2016-03-31T07:56:01Z,93
2182,2016-03-31T07:54:42Z,,2016-04-04T14:15:01Z,119
2180,2016-03-31T01:41:47Z,2016-03-31T02:02:33Z,2016-03-31T02:02:33Z,233
2179,2016-03-31T01:34:18Z,,2016-03-31T02:00:04Z,710
2177,2016-03-30T18:17:30Z,2016-03-30T19:02:25Z,2016-03-30T19:02:25Z,1855
2176,2016-03-30T15:35:15Z,2016-03-30T15:35:28Z,2016-03-30T15:35:28Z,69
2172,2016-03-29T19:26:28Z,2016-03-29T19:29:08Z,2016-03-29T19:29:08Z,68
2170,2016-03-29T10:47:59Z,,2016-03-29T14:13:14Z,200
2160,2016-03-27T23:17:42Z,2016-03-27T23:28:44Z,2016-03-27T23:28:44Z,681
2156,2016-03-26T23:26:53Z,,2016-03-27T01:13:10Z,124
2154,2016-03-25T20:27:15Z,2016-03-25T20:31:54Z,2016-03-25T20:31:54Z,3117
2151,2016-03-25T03:56:33Z,2016-03-25T03:56:54Z,2016-03-25T03:56:54Z,73
2150,2016-03-24T19:39:35Z,2016-03-25T02:00:28Z,2016-03-25T02:00:28Z,110
2149,2016-03-24T18:37:54Z,2016-03-24T20:56:30Z,2016-03-24T20:56:30Z,3607
2147,2016-03-24T15:03:11Z,2016-03-24T16:33:39Z,2016-03-24T16:33:39Z,86
2146,2016-03-23T15:37:24Z,2016-03-23T20:32:55Z,2016-03-23T20:32:55Z,1531
2145,2016-03-22T22:58:01Z,2016-03-24T17:40:42Z,2016-03-24T17:40:42Z,42
2136,2016-03-21T07:09:48Z,,2016-03-21T07:37:53Z,951
2135,2016-03-21T07:07:20Z,2016-03-21T07:38:32Z,2016-03-21T07:38:32Z,951
2132,2016-03-19T22:42:05Z,,2016-03-20T02:07:25Z,497
2125,2016-03-18T02:55:21Z,2016-03-18T02:55:25Z,2016-03-18T02:55:25Z,72
2124,2016-03-17T18:02:54Z,2016-03-17T18:03:07Z,2016-03-17T18:03:07Z,69
2121,2016-03-16T21:00:43Z,2016-03-16T21:32:20Z,2016-03-16T21:32:20Z,189
2118,2016-03-16T14:17:41Z,2016-03-16T14:57:35Z,2016-03-16T14:57:35Z,3122
2104,2016-03-12T19:21:13Z,2016-03-13T04:06:24Z,2016-03-13T04:06:24Z,134
2093,2016-03-07T19:57:30Z,2016-03-07T21:36:56Z,2016-03-07T21:36:56Z,24
2087,2016-03-06T02:31:45Z,2016-03-06T02:31:49Z,2016-03-06T02:31:49Z,67
2083,2016-03-03T17:45:06Z,2016-03-03T23:36:27Z,2016-03-03T23:36:27Z,942
2082,2016-03-03T16:20:26Z,2016-03-03T20:00:32Z,2016-03-03T20:00:32Z,70
2080,2016-03-03T05:52:16Z,,2016-03-03T06:01:54Z,669
2079,2016-03-03T02:09:36Z,2016-03-03T15:08:16Z,2016-03-03T15:08:16Z,909
2078,2016-03-02T19:56:06Z,2016-03-02T19:56:10Z,2016-03-02T19:56:10Z,68
2076,2016-03-02T18:57:17Z,,2016-03-02T19:07:55Z,677
2067,2016-02-28T17:19:09Z,,2016-02-28T17:25:14Z,97
2066,2016-02-28T10:33:25Z,,2016-02-28T17:10:40Z,176
2062,2016-02-27T06:06:49Z,2016-02-27T06:06:52Z,2016-02-27T06:06:52Z,73
2061,2016-02-26T16:33:51Z,2016-02-26T17:28:59Z,2016-02-26T17:28:59Z,603
2060,2016-02-26T14:29:30Z,2016-02-26T20:46:57Z,2016-02-26T20:46:57Z,1686
2056,2016-02-25T16:41:23Z,,2016-02-25T16:41:44Z,109
2047,2016-02-24T17:23:46Z,2016-02-24T17:46:57Z,2016-02-24T17:46:57Z,69
2046,2016-02-24T17:16:10Z,,2016-02-24T17:20:38Z,69
2043,2016-02-23T21:59:28Z,2016-02-23T22:03:19Z,2016-02-23T22:03:19Z,386
2042,2016-02-23T16:15:03Z,2016-02-23T16:30:29Z,2016-02-23T16:30:29Z,3060
2038,2016-02-23T07:35:19Z,2016-02-23T07:35:23Z,2016-02-23T07:35:23Z,72
2036,2016-02-22T19:46:49Z,2016-02-22T19:47:27Z,2016-02-22T19:47:27Z,3227
2035,2016-02-22T19:38:34Z,2016-02-22T19:38:40Z,2016-02-22T19:38:40Z,69
2034,2016-02-22T15:34:57Z,,2016-02-22T15:37:46Z,677
2028,2016-02-20T00:11:18Z,,2016-02-21T06:23:57Z,1012
2027,2016-02-19T20:30:19Z,2016-02-19T21:43:50Z,2016-02-19T21:43:50Z,254
2026,2016-02-19T10:01:22Z,2016-02-19T15:27:32Z,2016-02-19T15:27:32Z,31
2024,2016-02-19T07:15:33Z,2016-02-19T07:57:18Z,2016-02-19T07:57:18Z,49
2013,2016-02-17T21:04:18Z,2016-02-17T21:05:03Z,2016-02-17T21:05:03Z,172
2010,2016-02-17T08:54:57Z,,2016-02-17T09:00:47Z,677
2003,2016-02-16T08:00:02Z,,2016-02-16T08:00:10Z,677
2002,2016-02-16T00:08:35Z,2016-02-16T00:32:41Z,2016-02-16T00:32:41Z,32
2001,2016-02-15T18:52:29Z,2016-02-15T19:01:44Z,2016-02-15T19:01:44Z,3736
1993,2016-02-12T20:18:46Z,2016-02-13T16:32:55Z,2016-02-13T16:32:55Z,158
1989,2016-02-12T10:48:16Z,2016-02-12T11:42:35Z,2016-02-12T11:42:35Z,124
1986,2016-02-11T22:38:35Z,2016-02-11T22:44:09Z,2016-02-11T22:44:09Z,712
1979,2016-02-10T19:38:39Z,2016-02-10T20:07:42Z,2016-02-10T20:07:42Z,1112
1977,2016-02-10T16:25:36Z,2016-02-10T16:30:04Z,2016-02-10T16:30:04Z,46
4405,2019-08-15T01:13:30Z,2019-08-15T04:22:10Z,2019-08-15T04:22:10Z,106
4404,2019-08-15T01:12:15Z,2019-08-15T04:21:27Z,2019-08-15T04:21:27Z,87
4396,2019-08-07T15:51:32Z,,2023-01-04T03:42:44Z,383
4392,2019-08-01T09:57:07Z,,2019-08-06T09:20:59Z,109
4382,2019-07-20T21:09:32Z,,2019-07-20T21:33:18Z,24
4374,2019-07-18T06:59:52Z,2019-07-23T20:48:17Z,2019-07-23T20:48:18Z,376
4371,2019-07-17T11:22:52Z,,2019-07-17T13:26:36Z,21
4367,2019-07-16T18:14:04Z,,2019-07-17T05:45:01Z,351
4365,2019-07-15T04:31:08Z,,2019-07-15T07:47:29Z,105
4361,2019-07-11T05:11:03Z,,2019-07-11T06:31:36Z,63
4355,2019-07-08T14:23:44Z,2019-07-09T16:09:56Z,2019-07-09T16:09:56Z,2086
4347,2019-06-30T23:12:10Z,2019-07-02T18:35:28Z,2019-07-02T18:35:28Z,55
4342,2019-06-26T13:40:24Z,2019-06-26T16:11:15Z,2019-06-26T16:11:15Z,164
4337,2019-06-19T11:45:48Z,2019-06-24T16:18:29Z,2019-06-24T16:18:29Z,356
4336,2019-06-19T11:25:24Z,2019-06-24T16:17:56Z,2019-06-24T16:17:56Z,216
4334,2019-06-18T08:52:26Z,2019-06-24T16:17:19Z,2019-06-24T16:17:19Z,283
4328,2019-06-11T18:38:30Z,,2019-06-12T09:42:57Z,110
4327,2019-06-11T16:45:32Z,,2019-06-11T16:48:57Z,64
4319,2019-06-07T05:33:05Z,2019-06-07T16:25:17Z,2019-06-07T16:25:17Z,439
4316,2019-06-05T12:21:41Z,,2019-06-05T17:20:38Z,141
4314,2019-06-02T07:42:38Z,,2019-06-10T15:56:02Z,634
4310,2019-05-30T05:06:52Z,,2019-05-30T13:03:20Z,74
4292,2019-05-14T08:39:31Z,2019-05-14T13:03:45Z,2019-05-14T13:03:45Z,81
4290,2019-05-08T20:55:55Z,2019-05-09T20:54:13Z,2019-05-09T20:54:13Z,407
4285,2019-04-28T02:42:49Z,2019-04-28T16:00:44Z,2019-04-28T16:00:44Z,16
4279,2019-04-23T08:11:52Z,,2019-04-23T13:27:38Z,97
4272,2019-04-17T00:22:23Z,2019-04-18T20:04:18Z,2019-04-18T20:04:18Z,423
4271,2019-04-16T20:09:07Z,,2019-04-17T00:24:39Z,268
4270,2019-04-15T18:28:27Z,,2019-04-17T09:12:31Z,44
4269,2019-04-15T16:11:01Z,,2019-04-17T09:12:54Z,57
4267,2019-04-15T15:05:38Z,,2023-01-04T03:42:36Z,685
4261,2019-04-08T08:42:45Z,,2019-04-14T16:28:05Z,867
4259,2019-04-08T07:44:26Z,2019-04-14T16:26:02Z,2019-04-14T16:26:02Z,75
4244,2019-03-22T03:43:18Z,2019-03-22T03:54:54Z,2019-03-22T03:54:54Z,435
4243,2019-03-22T02:23:47Z,,2019-03-22T03:41:58Z,435
4239,2019-03-15T13:10:41Z,2019-03-18T07:04:05Z,2019-03-18T07:04:05Z,223
4234,2019-03-12T06:59:43Z,,2019-03-12T07:02:34Z,257
4233,2019-03-12T03:42:14Z,2019-03-12T04:43:46Z,2019-03-12T04:43:46Z,288
4230,2019-03-11T02:32:03Z,2019-03-14T05:47:29Z,2019-03-14T05:47:29Z,162
4223,2019-03-06T08:43:50Z,,2019-03-06T08:58:12Z,243
4222,2019-03-06T08:43:27Z,,2019-03-06T08:58:00Z,243
4207,2019-02-22T03:30:25Z,,2019-02-26T01:27:51Z,498
4203,2019-02-20T15:24:54Z,,2019-03-02T19:03:18Z,203
4199,2019-02-18T19:35:56Z,2019-02-20T15:36:22Z,2019-02-20T15:36:22Z,300
4192,2019-02-12T19:01:04Z,,2019-02-12T19:11:36Z,93
4191,2019-02-12T18:11:30Z,,2019-02-12T18:23:14Z,163
4190,2019-02-12T17:53:03Z,,2019-02-12T17:54:21Z,70
4189,2019-02-12T16:52:46Z,,2019-02-12T17:09:03Z,135
4187,2019-02-12T04:44:30Z,2019-02-12T06:50:11Z,2019-02-12T06:50:11Z,1412
4186,2019-02-11T20:56:58Z,,2019-02-11T21:04:34Z,62
4182,2019-02-10T17:03:11Z,,2019-02-10T17:35:35Z,19
4177,2019-02-01T07:03:40Z,,2019-02-01T08:14:49Z,68
4176,2019-02-01T05:57:39Z,,2019-02-01T08:13:28Z,67
4173,2019-01-27T21:56:40Z,2019-01-27T21:59:41Z,2019-01-27T21:59:41Z,27
4172,2019-01-27T15:09:39Z,2019-02-12T17:11:33Z,2019-02-12T17:11:33Z,1157
4163,2019-01-20T21:49:04Z,2019-01-20T21:57:10Z,2019-01-20T21:57:10Z,127
4156,2019-01-17T01:27:45Z,,2019-01-29T08:49:48Z,354
4155,2019-01-16T16:12:47Z,,2019-01-18T15:30:03Z,615
4154,2019-01-16T08:22:30Z,,2019-01-16T14:22:14Z,318
4153,2019-01-16T07:56:22Z,2019-01-16T07:57:27Z,2019-01-16T07:57:27Z,60
4152,2019-01-15T18:26:45Z,,2019-01-15T20:33:56Z,444
4151,2019-01-15T11:16:08Z,,2019-01-15T15:03:33Z,314
4149,2019-01-12T23:59:20Z,,2019-01-15T15:04:05Z,290
4148,2019-01-11T16:23:44Z,,2019-01-15T15:05:43Z,916
4145,2019-01-11T02:53:24Z,2019-01-11T07:45:16Z,2019-01-11T07:45:16Z,236
4140,2019-01-07T06:08:41Z,,2019-07-09T17:20:11Z,1991
4139,2019-01-07T02:26:09Z,2019-02-12T06:49:03Z,2019-02-12T06:49:03Z,44
4130,2018-12-23T00:55:36Z,,2018-12-23T01:23:43Z,62
4123,2018-12-16T10:57:54Z,,2018-12-16T18:43:30Z,193
4120,2018-12-12T19:50:43Z,,2018-12-16T18:44:40Z,24
4116,2018-12-11T16:18:56Z,2018-12-11T16:26:36Z,2018-12-11T16:26:36Z,268
4115,2018-12-11T15:30:00Z,2018-12-11T15:53:23Z,2018-12-11T15:53:23Z,319
4113,2018-12-11T01:27:31Z,2018-12-11T01:29:54Z,2018-12-11T01:29:54Z,100
4112,2018-12-10T23:29:46Z,2018-12-11T00:27:28Z,2018-12-11T00:27:29Z,187
4111,2018-12-10T22:58:01Z,2018-12-11T00:28:20Z,2018-12-11T00:28:20Z,95
4105,2018-12-06T00:36:07Z,2018-12-06T01:12:27Z,2018-12-06T01:12:27Z,64
4104,2018-12-06T00:10:16Z,2018-12-06T01:11:10Z,2018-12-06T01:11:10Z,86
4103,2018-12-05T23:52:50Z,2018-12-06T01:10:44Z,2018-12-06T01:10:44Z,84
4102,2018-12-05T00:14:03Z,2018-12-05T04:10:48Z,2018-12-05T04:10:49Z,79
4101,2018-12-04T23:55:06Z,2018-12-05T04:09:55Z,2018-12-05T04:09:55Z,126
4100,2018-12-04T23:11:11Z,2018-12-06T01:10:10Z,2018-12-06T01:10:10Z,189
4095,2018-12-01T11:32:55Z,2018-12-01T17:09:30Z,2018-12-01T17:09:30Z,156
4091,2018-11-30T15:43:18Z,2018-11-30T16:09:58Z,2018-11-30T16:09:59Z,97
4087,2018-11-29T05:05:50Z,,2018-11-30T00:59:15Z,2130
4085,2018-11-28T08:30:42Z,2018-11-28T15:12:22Z,2018-11-28T15:12:22Z,417
4083,2018-11-26T19:03:11Z,,2018-11-26T19:04:40Z,40
4082,2018-11-25T13:33:18Z,2018-11-25T15:24:44Z,2018-11-25T15:24:44Z,209
4081,2018-11-25T12:56:20Z,2018-11-25T15:01:04Z,2018-11-25T15:01:04Z,67
4079,2018-11-25T02:35:30Z,2018-11-25T03:38:48Z,2018-11-25T03:38:48Z,113
4078,2018-11-25T01:55:27Z,2018-11-25T03:41:54Z,2018-11-25T03:41:54Z,228
4077,2018-11-25T00:54:31Z,2018-11-25T01:10:57Z,2018-11-25T01:10:57Z,115
4076,2018-11-25T00:46:30Z,2018-11-25T01:11:57Z,2018-11-25T01:11:57Z,111
4070,2018-11-21T15:09:56Z,,2018-11-21T16:24:04Z,183
4065,2018-11-16T13:48:47Z,,2018-11-16T14:36:28Z,44
4061,2018-11-14T04:18:49Z,2018-11-18T03:33:36Z,2018-11-18T03:33:36Z,77
4059,2018-11-13T06:50:13Z,2018-11-13T07:14:09Z,2018-11-13T07:14:09Z,92
4054,2018-11-09T11:01:02Z,,2018-11-09T15:19:42Z,14
4047,2018-11-07T08:39:43Z,,2018-11-07T15:25:12Z,40
4043,2018-11-05T11:02:58Z,,2018-11-05T15:24:37Z,42
4035,2018-10-31T04:14:17Z,2018-11-15T14:43:48Z,2018-11-15T14:43:48Z,41
3417,2017-10-09T15:26:55Z,,2017-10-09T16:36:30Z,157
3413,2017-10-05T16:41:49Z,2017-10-05T16:48:43Z,2017-10-05T16:48:43Z,333
3408,2017-10-03T03:20:03Z,2017-10-03T03:51:19Z,2017-10-03T03:51:19Z,35
3405,2017-09-29T07:08:50Z,,2017-09-29T07:17:17Z,54
3388,2017-09-22T20:42:58Z,2017-09-27T14:43:47Z,2017-09-27T14:43:47Z,76
3368,2017-09-13T16:02:43Z,2017-09-13T17:07:47Z,2017-09-13T17:07:47Z,41
3365,2017-09-11T12:27:08Z,,2017-09-11T13:53:25Z,99
3364,2017-09-08T14:42:28Z,,2017-09-08T14:52:07Z,331
3356,2017-09-04T09:46:56Z,,2017-09-04T14:17:33Z,138
3355,2017-09-03T22:03:11Z,,2017-09-04T01:37:32Z,1185
3351,2017-08-31T17:38:08Z,,2017-08-31T18:05:43Z,325
3348,2017-08-31T09:46:07Z,,2017-08-31T13:57:56Z,62
3338,2017-08-26T04:41:12Z,,2017-08-26T05:37:24Z,31
3332,2017-08-23T15:43:53Z,,2017-08-23T16:52:19Z,829
3316,2017-08-14T18:05:47Z,,2017-08-14T22:02:01Z,219
3313,2017-08-09T20:16:35Z,,2017-08-09T20:24:31Z,275
3310,2017-08-09T07:40:56Z,2017-08-09T07:51:48Z,2017-08-09T07:51:48Z,89
3309,2017-08-08T19:49:43Z,,2017-08-08T20:28:08Z,104
3308,2017-08-08T19:42:34Z,,2017-08-10T14:30:35Z,131
3302,2017-08-07T09:08:48Z,,2017-08-07T09:17:39Z,50
3301,2017-08-06T09:35:41Z,,2017-08-07T08:18:37Z,50
3300,2017-08-04T11:47:34Z,,2017-08-04T13:34:11Z,62
3293,2017-08-02T12:33:13Z,,2017-08-02T13:11:00Z,679
3286,2017-07-31T02:45:22Z,2017-07-31T06:43:06Z,2017-07-31T06:43:06Z,331
3280,2017-07-25T21:42:45Z,2017-07-25T22:06:16Z,2017-07-25T22:06:16Z,110
3264,2017-07-16T22:16:42Z,2017-07-17T01:11:00Z,2017-07-17T01:11:00Z,62
3250,2017-07-07T03:00:58Z,,2017-07-07T03:01:56Z,65
3241,2017-07-03T12:16:59Z,2017-07-03T18:15:52Z,2017-07-03T18:15:52Z,31
3239,2017-06-30T10:59:48Z,,2017-06-30T11:16:53Z,40
3231,2017-06-27T09:30:23Z,,2017-06-27T14:33:38Z,159
3230,2017-06-27T09:10:15Z,,2017-06-27T09:29:38Z,124
3226,2017-06-27T03:46:27Z,2017-06-27T06:32:39Z,2017-06-27T06:32:39Z,113
3225,2017-06-27T03:39:13Z,,2017-06-27T06:34:53Z,98
3224,2017-06-27T03:32:33Z,,2017-06-27T06:34:22Z,34
3214,2017-06-20T21:45:10Z,2017-06-20T21:55:44Z,2017-06-20T21:55:44Z,143
3168,2017-05-23T11:30:58Z,,2017-05-23T13:23:04Z,104
3167,2017-05-23T05:58:53Z,,2017-05-23T06:35:49Z,1177
3166,2017-05-22T10:53:45Z,,2017-05-22T13:16:57Z,27
3156,2017-05-13T18:50:25Z,2017-05-13T20:06:02Z,2017-05-13T20:06:02Z,126
3153,2017-05-10T17:15:19Z,,2017-05-10T17:27:04Z,1097
3142,2017-05-04T10:16:33Z,,2017-05-04T14:04:16Z,111
3138,2017-05-02T23:59:12Z,2017-05-03T16:30:47Z,2017-05-03T16:30:47Z,22
3134,2017-05-01T10:26:57Z,,2017-05-01T14:07:50Z,96
3125,2017-04-25T11:18:03Z,,2017-04-25T14:16:50Z,82
3123,2017-04-24T21:09:53Z,2017-04-24T21:55:12Z,2017-04-24T21:55:12Z,269
3103,2017-04-12T22:07:24Z,2017-04-12T22:18:15Z,2017-04-12T22:18:15Z,267
3090,2017-03-31T20:27:49Z,,2017-04-01T03:01:58Z,279
3088,2017-03-30T19:53:28Z,2017-03-30T19:55:01Z,2017-03-30T19:55:01Z,190
3086,2017-03-30T15:34:54Z,2017-03-30T16:42:46Z,2017-03-30T16:42:46Z,176
3085,2017-03-30T09:42:43Z,2017-03-30T14:44:15Z,2017-03-30T14:44:15Z,33
3084,2017-03-29T14:09:53Z,,2017-03-29T14:43:23Z,33
3053,2017-03-11T19:01:32Z,,2017-03-18T06:48:02Z,1600
3034,2017-02-27T15:15:47Z,,2017-02-27T17:47:12Z,144
3033,2017-02-27T15:15:38Z,,2017-02-27T17:42:32Z,135
3029,2017-02-25T13:03:40Z,2017-02-25T21:50:21Z,2017-02-25T21:50:21Z,96
3024,2017-02-22T09:45:52Z,,2017-02-22T10:32:59Z,358
3016,2017-02-19T07:56:05Z,,2017-02-20T03:13:01Z,848
3015,2017-02-16T20:51:27Z,2017-02-17T21:15:53Z,2017-02-17T21:15:53Z,254
3013,2017-02-15T21:30:55Z,,2017-02-15T21:38:02Z,178
3012,2017-02-15T21:11:41Z,,2017-02-15T21:20:06Z,108
3010,2017-02-15T11:04:14Z,2017-02-15T15:20:49Z,2017-02-15T15:20:49Z,19
3008,2017-02-15T08:54:44Z,2017-02-15T09:21:25Z,2017-02-15T09:21:25Z,120
3007,2017-02-15T08:53:06Z,2017-02-15T09:16:56Z,2017-02-15T09:16:56Z,33
3002,2017-02-13T10:07:15Z,2017-02-13T16:05:18Z,2017-02-13T16:05:18Z,32
3001,2017-02-13T09:57:30Z,2017-02-13T16:03:42Z,2017-02-13T16:03:42Z,24
3000,2017-02-13T09:18:36Z,2017-02-13T16:02:47Z,2017-02-13T16:02:47Z,31
2999,2017-02-13T08:41:29Z,2017-02-13T16:01:40Z,2017-02-13T16:01:40Z,61
2996,2017-02-11T16:24:13Z,2017-02-11T19:42:20Z,2017-02-11T19:42:20Z,194
