number,created_at,merged_at,closed_at,desc_len
1422,2021-12-02T16:08:56Z,,2021-12-28T12:40:45Z,163
1421,2021-11-29T19:02:23Z,,2021-12-13T11:06:16Z,7281
1420,2021-11-29T19:02:14Z,2021-12-01T17:28:58Z,2021-12-01T17:28:58Z,5781
1419,2021-11-26T19:01:47Z,,2021-11-29T19:02:27Z,7275
1417,2021-11-25T19:02:15Z,,2021-11-26T19:01:50Z,7966
1416,2021-11-25T19:02:05Z,2021-12-01T17:28:25Z,2021-12-01T17:28:25Z,5487
1415,2021-11-24T19:02:18Z,,2021-11-25T19:02:18Z,7969
1414,2021-11-22T19:03:36Z,,2021-12-20T19:02:22Z,6782
1413,2021-11-22T19:02:49Z,,2021-12-06T19:02:19Z,29241
1412,2021-11-19T19:02:48Z,,2021-12-16T10:56:28Z,9809
1411,2021-11-18T19:02:25Z,,2021-11-22T19:03:41Z,6459
1409,2021-11-16T19:02:39Z,,2021-11-29T19:02:17Z,5361
1408,2021-11-16T19:02:23Z,,2021-11-19T19:02:51Z,7881
1407,2021-11-15T19:02:17Z,,2021-11-18T19:02:28Z,7700
1405,2021-11-12T08:45:03Z,,2021-11-17T10:02:00Z,37
1404,2021-11-08T19:02:17Z,,2021-11-22T19:02:53Z,27424
1403,2021-11-08T19:02:03Z,,2021-11-16T19:02:43Z,3063
1402,2021-11-05T19:02:12Z,,2021-12-13T11:06:16Z,5325
1401,2021-11-02T19:03:04Z,2021-11-03T09:41:45Z,2021-11-03T09:41:45Z,6236
1397,2021-10-28T19:02:27Z,2021-11-03T09:46:00Z,2021-11-03T09:46:01Z,4434
1396,2021-10-26T19:02:13Z,2021-11-03T09:45:40Z,2021-11-03T09:45:40Z,7001
1395,2021-10-26T13:23:35Z,,2021-11-17T10:03:41Z,59
1394,2021-10-25T19:02:21Z,,2021-11-08T19:02:21Z,30651
1393,2021-10-25T19:02:09Z,,2021-10-26T19:02:16Z,5260
1392,2021-10-21T19:02:21Z,2021-11-04T12:12:10Z,2021-11-04T12:12:10Z,2806
1391,2021-10-21T19:02:10Z,2021-11-03T09:49:25Z,2021-11-03T09:49:25Z,4087
1389,2021-10-20T19:02:00Z,2021-10-21T08:54:01Z,2021-10-21T08:54:01Z,3984
1387,2021-10-16T12:52:54Z,,2021-10-18T12:58:28Z,18
1386,2021-10-15T15:20:05Z,2021-10-18T13:00:13Z,2021-10-18T13:00:13Z,254
1385,2021-10-14T19:02:07Z,,2021-10-25T19:02:25Z,32595
1384,2021-10-11T19:02:25Z,,2021-10-14T19:02:11Z,33451
1383,2021-10-11T19:02:16Z,,2021-10-25T19:02:12Z,4534
1381,2021-10-05T19:02:23Z,2021-10-12T10:39:31Z,2021-10-12T10:39:31Z,5169
1380,2021-10-05T19:02:03Z,2021-10-11T18:18:14Z,2021-10-11T18:18:14Z,3523
1377,2021-10-05T10:31:55Z,,2021-10-13T16:45:15Z,287
1376,2021-10-05T10:25:48Z,,2021-10-05T10:31:08Z,612
1374,2021-10-04T20:04:21Z,2021-10-08T10:58:59Z,2021-10-08T10:58:59Z,80
1373,2021-10-04T19:39:53Z,,2021-10-05T08:50:58Z,225
1372,2021-10-04T19:02:40Z,2021-10-11T18:19:04Z,2021-10-11T18:19:04Z,5608
1241,2021-03-01T05:53:47Z,,2021-03-02T05:07:03Z,6687
1240,2021-02-23T05:19:49Z,,2021-03-01T05:53:51Z,6301
1239,2021-02-22T05:31:55Z,,2021-02-23T05:19:52Z,5953
1238,2021-02-18T18:40:24Z,2021-02-22T09:50:37Z,2021-02-22T09:50:37Z,156
1237,2021-02-15T05:31:22Z,2021-02-15T09:39:12Z,2021-02-15T09:39:12Z,11148
1236,2021-02-13T22:21:45Z,2021-06-19T20:39:33Z,2021-06-19T20:39:33Z,56
1233,2021-02-11T05:21:41Z,2021-02-11T09:20:01Z,2021-02-11T09:20:01Z,3836
1232,2021-02-09T17:24:21Z,,2021-04-20T17:16:09Z,295
1231,2021-02-09T05:20:20Z,,2021-02-22T05:31:58Z,5961
1230,2021-02-08T05:30:11Z,2021-02-08T09:40:52Z,2021-02-08T09:40:52Z,3937
1229,2021-02-08T05:30:00Z,2021-02-08T09:34:15Z,2021-02-08T09:34:15Z,4525
1227,2021-02-01T21:03:55Z,,2021-02-06T11:54:22Z,89
1226,2021-02-01T05:55:09Z,2021-02-01T11:56:18Z,2021-02-01T11:56:18Z,3353
1225,2021-02-01T05:55:00Z,2021-02-01T11:56:56Z,2021-02-01T11:56:56Z,15966
1222,2021-01-20T05:14:07Z,2021-01-20T10:19:12Z,2021-01-20T10:19:12Z,3592
1220,2021-01-18T05:54:17Z,2021-01-18T09:40:33Z,2021-01-18T09:40:34Z,2928
1219,2021-01-18T05:54:04Z,2021-01-18T09:55:38Z,2021-01-18T09:55:38Z,14261
1218,2021-01-11T05:44:02Z,2021-01-11T14:42:38Z,2021-01-11T14:42:38Z,4306
1217,2021-01-09T14:04:00Z,2021-07-06T10:12:50Z,2021-07-06T10:12:50Z,285
1216,2021-01-09T13:53:40Z,,2021-01-09T13:59:55Z,281
1214,2021-01-08T05:28:17Z,2021-01-08T11:08:09Z,2021-01-08T11:08:09Z,5482
1213,2021-01-08T05:28:04Z,2021-01-08T11:18:03Z,2021-01-08T11:18:03Z,4441
1212,2021-01-07T21:17:21Z,2021-01-08T12:59:10Z,2021-01-08T12:59:11Z,287
1210,2021-01-07T05:30:15Z,2021-01-07T10:29:22Z,2021-01-07T10:29:22Z,2996
1209,2021-01-07T00:09:15Z,2021-01-22T09:27:59Z,2021-01-22T09:27:59Z,102
1208,2021-01-06T05:10:28Z,2021-01-06T09:58:01Z,2021-01-06T09:58:01Z,6044
1207,2021-01-04T05:47:05Z,2021-01-04T09:55:49Z,2021-01-04T09:55:49Z,11059
1206,2020-12-31T17:41:48Z,2021-02-06T11:59:08Z,2021-02-06T11:59:09Z,196
1205,2020-12-31T17:40:02Z,2021-01-04T09:56:35Z,2021-01-04T09:56:35Z,130
1203,2020-12-30T05:28:38Z,2020-12-30T09:33:25Z,2020-12-30T09:33:25Z,4675
1202,2020-12-29T14:47:37Z,,2020-12-31T17:04:44Z,197
1199,2020-12-21T05:55:51Z,2020-12-21T11:42:51Z,2020-12-21T11:42:51Z,11832
1198,2020-12-21T05:55:35Z,2020-12-21T12:38:29Z,2020-12-21T12:38:29Z,3637
1197,2020-12-20T08:20:38Z,2020-12-29T10:29:02Z,2020-12-29T10:29:02Z,508
1194,2020-12-15T05:28:58Z,,2021-04-01T05:36:36Z,7614
1193,2020-12-14T05:49:22Z,2020-12-14T09:29:13Z,2020-12-14T09:29:13Z,3118
1192,2020-12-14T05:49:05Z,2020-12-14T18:02:00Z,2020-12-14T18:02:01Z,6943
1191,2020-12-10T05:28:26Z,2020-12-16T09:27:12Z,2020-12-16T09:27:12Z,5092
1190,2020-12-09T05:27:35Z,,2020-12-10T05:28:29Z,4561
1189,2020-12-08T10:54:24Z,2020-12-14T18:06:49Z,2020-12-14T18:06:49Z,7764
1188,2020-12-08T05:28:50Z,2020-12-08T10:41:17Z,2020-12-08T10:41:17Z,5288
1187,2020-12-08T05:28:37Z,2020-12-08T10:51:10Z,2020-12-08T10:51:10Z,3885
1186,2020-12-07T05:53:35Z,2020-12-07T08:14:49Z,2020-12-07T08:14:50Z,7660
1185,2020-12-07T05:53:21Z,2020-12-07T08:15:20Z,2020-12-07T08:15:20Z,3188
1183,2020-12-04T05:29:47Z,2020-12-04T15:02:15Z,2020-12-04T15:02:15Z,4793
1182,2020-12-03T05:28:20Z,,2020-12-04T05:29:51Z,4521
1181,2020-11-30T05:43:44Z,2020-11-30T16:44:03Z,2020-11-30T16:44:03Z,5058
1180,2020-11-30T05:43:29Z,,2020-12-08T10:54:27Z,6536
1179,2020-11-27T13:39:46Z,2020-12-08T14:10:23Z,2020-12-08T14:10:23Z,76
1178,2020-11-27T05:28:57Z,,2020-11-30T05:43:32Z,5927
1177,2020-11-26T05:36:31Z,,2020-12-14T05:49:08Z,6375
1176,2020-11-26T05:36:16Z,,2020-12-15T05:29:02Z,5958
1175,2020-11-26T05:36:05Z,,2020-11-27T05:28:59Z,5635
1174,2020-11-24T05:34:48Z,2020-11-25T17:38:15Z,2020-11-25T17:38:15Z,10889
1173,2020-11-24T05:33:53Z,2020-11-24T10:43:45Z,2020-11-24T10:43:45Z,3118
1172,2020-11-23T05:47:24Z,2020-11-23T10:51:58Z,2020-11-23T10:51:58Z,11620
1171,2020-11-23T05:46:51Z,,2020-11-24T05:34:50Z,10532
1170,2020-11-20T05:36:01Z,,2020-11-23T05:46:54Z,10463
1169,2020-11-20T05:34:19Z,2020-11-23T10:51:19Z,2020-11-23T10:51:19Z,5417
1168,2020-11-11T05:33:04Z,,2020-11-20T05:36:04Z,10547
1167,2020-11-09T05:52:29Z,2020-11-10T12:28:02Z,2020-11-10T12:28:02Z,6265
1166,2020-11-07T23:14:46Z,,2020-12-29T13:40:24Z,196
1164,2020-11-06T05:31:03Z,,2020-11-11T05:33:07Z,10369
1163,2020-11-02T05:43:53Z,2020-11-02T09:36:52Z,2020-11-02T09:36:52Z,2934
1162,2020-10-30T10:00:34Z,,2020-10-30T10:02:14Z,10
1161,2020-10-27T05:33:06Z,2020-10-27T10:30:27Z,2020-10-27T10:30:27Z,5604
1160,2020-10-27T05:32:36Z,2020-10-27T11:34:16Z,2020-10-27T11:34:16Z,2958
1159,2020-10-26T05:53:28Z,,2020-11-06T05:31:06Z,10374
1158,2020-10-26T05:52:56Z,2020-10-26T14:09:18Z,2020-10-26T14:09:18Z,18917
1157,2020-10-26T05:52:42Z,2020-11-26T10:38:15Z,2020-11-26T10:38:15Z,5469
1156,2020-10-23T05:23:10Z,,2020-10-26T05:53:31Z,10263
1153,2020-10-20T05:07:48Z,,2020-10-26T05:52:46Z,5227
1151,2020-10-19T05:49:26Z,,2020-10-23T05:23:14Z,10663
1150,2020-10-19T05:48:42Z,2020-10-19T05:49:22Z,2020-10-19T05:49:22Z,3636
1149,2020-10-18T10:57:25Z,,2020-10-19T05:48:35Z,29
1148,2020-10-16T17:42:23Z,,2020-10-19T05:48:53Z,91
1147,2020-10-15T05:30:23Z,,2020-10-20T05:07:51Z,5102
1145,2020-10-12T08:57:07Z,,2020-10-12T09:30:14Z,17
1144,2020-10-12T05:48:30Z,2020-10-12T09:31:15Z,2020-10-12T09:31:15Z,12141
1142,2020-10-08T10:23:30Z,,2020-10-08T13:12:56Z,8
1138,2020-10-02T06:57:29Z,,2020-10-02T09:17:29Z,74
1136,2020-10-01T19:10:51Z,,2020-10-02T09:18:01Z,15
1135,2020-10-01T16:53:04Z,,2020-10-02T09:18:37Z,13
1134,2020-10-01T10:22:32Z,,2020-10-19T05:49:30Z,10412
1133,2020-09-30T19:18:52Z,,2020-10-01T05:20:06Z,78
1132,2020-09-30T12:23:24Z,,2020-09-30T13:51:43Z,29
1131,2020-09-29T09:54:13Z,2020-10-01T10:18:35Z,2020-10-01T10:18:35Z,41
1130,2020-09-29T05:27:38Z,2020-10-01T10:19:26Z,2020-10-01T10:19:26Z,3203
1129,2020-09-28T05:48:15Z,2020-09-28T13:42:06Z,2020-09-28T13:42:06Z,11477
1128,2020-09-28T05:47:49Z,,2020-10-01T10:22:36Z,10490
1125,2020-09-27T13:05:52Z,,2020-09-27T16:58:15Z,12
1124,2020-09-25T09:44:05Z,,2020-09-25T10:00:20Z,25
1122,2020-09-22T20:01:51Z,2020-09-23T13:17:03Z,2020-09-23T13:17:03Z,185
1120,2020-09-20T17:53:14Z,2020-09-21T08:28:52Z,2020-09-21T08:28:52Z,187
1116,2020-09-17T05:11:37Z,2020-09-17T11:12:36Z,2020-09-17T11:12:37Z,4027
1114,2020-09-17T05:10:58Z,2020-09-17T11:13:31Z,2020-09-17T11:13:31Z,3443
1113,2020-09-16T05:11:25Z,2020-09-16T18:50:14Z,2020-09-16T18:50:15Z,5689
1112,2020-09-15T05:27:49Z,2020-09-15T09:28:28Z,2020-09-15T09:28:28Z,4253
1111,2020-09-14T05:25:58Z,2020-09-14T09:43:42Z,2020-09-14T09:43:42Z,13524
1109,2020-09-08T05:22:32Z,2020-09-08T06:28:47Z,2020-09-08T06:28:47Z,4302
520,2016-01-09T08:57:40Z,,2017-12-10T04:27:02Z,27
517,2016-01-02T12:52:29Z,,2017-03-15T00:37:24Z,23
514,2015-12-26T13:38:14Z,2015-12-27T02:11:46Z,2015-12-27T02:11:46Z,182
513,2015-12-26T12:52:57Z,2015-12-27T02:13:34Z,2015-12-27T02:13:34Z,315
511,2015-12-19T13:36:06Z,2015-12-21T18:21:14Z,2015-12-21T18:21:14Z,141
510,2015-12-19T12:00:56Z,2015-12-21T18:21:28Z,2015-12-21T18:21:28Z,13
507,2015-12-14T19:44:38Z,2015-12-14T19:48:11Z,2015-12-14T19:48:12Z,127
505,2015-12-08T18:25:32Z,2015-12-10T18:47:35Z,2015-12-10T18:47:36Z,66
504,2015-12-08T18:23:38Z,2015-12-10T18:48:14Z,2015-12-10T18:48:14Z,220
502,2015-12-06T16:52:06Z,,2017-12-10T04:23:53Z,43
499,2015-12-03T21:30:48Z,,2018-01-25T17:06:54Z,175
498,2015-12-02T04:20:19Z,,2015-12-02T04:20:32Z,18
497,2015-12-02T03:22:45Z,,2015-12-02T03:22:58Z,17
496,2015-11-30T01:00:20Z,,2015-12-01T23:11:48Z,17
495,2015-11-26T17:11:18Z,,2015-12-06T16:34:30Z,279
491,2015-11-16T09:58:41Z,2015-12-06T16:34:53Z,2015-12-06T16:34:53Z,197
490,2015-11-16T07:51:43Z,,2015-12-06T16:37:08Z,43
487,2015-11-08T17:23:25Z,2015-12-06T17:25:26Z,2015-12-06T17:25:26Z,807
483,2015-11-07T18:07:18Z,,2015-12-06T16:41:00Z,127
477,2015-10-12T15:14:10Z,2015-11-04T01:56:15Z,2015-11-04T01:56:15Z,33
476,2015-10-08T23:09:37Z,,2015-11-04T01:57:12Z,77
471,2015-09-29T17:48:52Z,2015-12-06T18:44:35Z,2015-12-06T18:44:35Z,205
469,2015-09-22T21:47:52Z,,2015-12-06T18:44:42Z,122
467,2015-09-22T18:21:48Z,,2017-07-29T21:42:02Z,180
465,2015-09-21T20:19:39Z,2015-12-06T16:29:20Z,2015-12-06T16:29:20Z,135
461,2015-09-03T12:13:28Z,,2018-01-25T17:03:30Z,197
460,2015-08-31T03:46:18Z,,2015-09-01T17:01:33Z,4
459,2015-08-27T06:20:22Z,2015-08-28T17:52:00Z,2015-08-28T17:52:00Z,159
457,2015-08-21T02:32:17Z,2015-08-26T19:00:08Z,2015-08-26T19:00:09Z,207
454,2015-08-09T19:39:03Z,2015-08-10T03:36:41Z,2015-08-10T03:36:41Z,135
453,2015-08-09T11:25:40Z,2015-08-10T03:37:32Z,2015-08-10T03:37:32Z,249
451,2015-08-06T04:45:34Z,2015-08-06T06:41:43Z,2015-08-06T06:41:43Z,724
450,2015-08-01T10:23:35Z,2015-08-02T19:51:24Z,2015-08-02T19:51:24Z,138
448,2015-07-24T18:33:19Z,,2015-08-02T19:53:02Z,55
439,2015-07-06T14:54:30Z,2015-07-09T18:51:26Z,2015-07-09T18:51:26Z,174
435,2015-06-26T09:57:56Z,,2015-06-27T16:25:19Z,46
434,2015-06-24T16:35:31Z,,2017-11-10T00:44:28Z,204
428,2015-06-10T22:21:08Z,2015-06-27T16:33:41Z,2015-06-27T16:33:41Z,80
420,2015-06-01T08:35:49Z,,2017-07-10T21:23:39Z,108
417,2015-05-25T02:41:14Z,,2015-05-25T02:41:49Z,33
411,2015-05-16T15:51:32Z,,2015-09-23T01:30:05Z,172
409,2015-05-13T17:22:30Z,2015-05-13T17:25:09Z,2015-05-13T17:25:09Z,90
405,2015-05-09T23:00:28Z,,2015-05-17T23:53:13Z,34
403,2015-05-07T10:34:43Z,,2015-05-09T18:47:00Z,28
398,2015-04-29T17:35:08Z,2015-05-12T03:48:58Z,2015-05-12T03:48:58Z,208
397,2015-04-29T06:50:17Z,2015-05-11T03:14:55Z,2015-05-11T03:14:55Z,1513
396,2015-04-27T18:14:52Z,,2015-04-29T01:29:08Z,252
393,2015-04-24T17:27:10Z,,2015-04-27T17:00:44Z,97
391,2015-04-23T00:55:27Z,,2015-04-24T00:01:41Z,92
377,2015-03-22T15:11:04Z,,2015-12-06T16:49:50Z,377
376,2015-03-22T14:08:53Z,,2015-03-22T14:45:04Z,83
375,2015-03-21T00:39:26Z,2015-03-23T19:41:18Z,2015-03-23T19:41:18Z,114
374,2015-03-18T21:01:42Z,2015-03-19T00:05:48Z,2015-03-19T00:05:48Z,47
373,2015-03-18T16:08:48Z,2015-03-18T16:28:31Z,2015-03-18T16:28:31Z,75
367,2015-03-04T23:47:58Z,2015-03-05T00:08:31Z,2015-03-05T00:08:31Z,529
366,2015-03-04T23:30:22Z,,2015-03-04T23:33:27Z,191
365,2015-03-04T23:26:36Z,2015-03-04T23:27:11Z,2015-03-04T23:27:11Z,59
363,2015-02-28T01:18:29Z,,2015-03-04T23:09:50Z,146
359,2015-02-21T15:52:31Z,2015-02-25T01:32:33Z,2015-02-25T01:32:33Z,36
356,2015-02-18T17:44:40Z,,2015-02-18T18:24:45Z,51
344,2015-01-25T20:51:48Z,,2015-03-04T23:11:04Z,136
343,2015-01-24T11:39:03Z,2015-01-26T20:09:29Z,2015-01-26T20:09:29Z,32
342,2015-01-23T17:35:25Z,,2015-03-19T00:14:27Z,98
338,2015-01-22T12:07:01Z,2015-01-22T19:37:49Z,2015-01-22T19:37:49Z,17
337,2015-01-22T08:08:12Z,,2015-01-22T08:08:42Z,61
336,2015-01-19T20:16:49Z,2015-01-22T19:38:10Z,2015-01-22T19:38:10Z,127
334,2015-01-15T05:55:47Z,,2015-01-22T19:39:13Z,59
331,2015-01-02T20:30:38Z,2015-01-22T19:41:11Z,2015-01-22T19:41:11Z,333
330,2014-12-31T22:16:43Z,,2015-01-22T19:41:53Z,114
328,2014-12-23T17:03:01Z,,2015-01-22T19:42:29Z,470
321,2014-12-10T00:56:47Z,,2015-01-22T19:42:49Z,126
316,2014-11-20T07:56:19Z,,2015-01-22T19:44:04Z,20
314,2014-11-14T06:36:58Z,,2015-01-22T19:44:20Z,179
312,2014-11-11T21:18:53Z,2015-01-22T19:43:25Z,2015-01-22T19:43:25Z,253
300,2014-10-02T09:46:58Z,,2015-01-22T19:44:49Z,215
296,2014-09-26T15:29:57Z,2015-03-04T23:08:19Z,2015-03-04T23:08:19Z,370
286,2014-09-16T06:33:08Z,,2015-01-22T19:46:30Z,558
283,2014-09-08T15:23:58Z,2015-01-22T19:45:26Z,2015-01-22T19:45:26Z,195
280,2014-09-03T13:47:21Z,2014-09-03T17:54:45Z,2014-09-03T17:54:45Z,65
278,2014-09-02T10:53:40Z,,2015-01-22T19:46:51Z,215
277,2014-09-02T05:34:12Z,,2018-07-21T02:03:32Z,585
276,2014-08-28T14:31:24Z,,2014-09-02T05:34:54Z,154
273,2014-08-20T20:36:34Z,2014-09-02T05:35:30Z,2014-09-02T05:35:30Z,84
270,2014-08-19T17:08:29Z,2014-09-02T05:37:06Z,2014-09-02T05:37:06Z,696
263,2014-08-11T14:01:25Z,2014-09-02T05:37:45Z,2014-09-02T05:37:45Z,86
262,2014-08-07T13:23:06Z,,2014-08-07T15:27:26Z,290
256,2014-07-23T04:13:21Z,,2014-07-23T04:14:29Z,37
255,2014-07-22T17:41:28Z,2014-08-07T15:31:16Z,2014-08-07T15:31:16Z,321
248,2014-07-14T20:04:43Z,,2014-08-07T15:34:01Z,476
247,2014-07-12T16:50:15Z,,2014-09-02T05:38:55Z,164
245,2014-07-10T02:57:45Z,,2014-09-02T05:39:56Z,528
243,2014-07-08T18:21:40Z,2014-07-08T18:45:26Z,2014-07-08T18:45:26Z,259
241,2014-07-07T09:20:12Z,,2014-07-07T19:21:10Z,1
240,2014-07-05T23:41:34Z,,2014-07-06T20:48:00Z,322
239,2014-07-05T19:41:43Z,,2014-09-02T05:41:15Z,309
233,2014-06-24T10:52:06Z,,2014-07-05T17:29:00Z,43
231,2014-06-20T11:36:55Z,,2014-07-05T19:42:25Z,258
226,2014-06-15T16:19:03Z,,2014-07-06T20:50:38Z,590
224,2014-06-09T13:06:14Z,,2014-07-06T20:51:39Z,91
220,2014-05-22T09:57:11Z,,2014-06-03T01:12:26Z,175
1108,2020-09-07T16:04:10Z,2020-09-07T16:27:37Z,2020-09-07T16:27:37Z,141
1107,2020-09-06T18:47:55Z,2020-09-07T08:46:54Z,2020-09-07T08:46:55Z,25
1106,2020-09-06T17:52:00Z,2020-09-07T11:12:06Z,2020-09-07T11:12:06Z,217
1105,2020-09-04T17:32:55Z,,2020-09-07T08:53:44Z,15
1104,2020-09-04T05:08:57Z,2020-09-04T09:28:35Z,2020-09-04T09:28:35Z,3011
1101,2020-09-02T05:24:23Z,2020-09-02T10:05:10Z,2020-09-02T10:05:10Z,5464
1100,2020-09-01T06:32:47Z,2020-09-01T12:18:44Z,2020-09-01T12:18:44Z,19369
1099,2020-09-01T06:32:32Z,2020-09-01T12:19:31Z,2020-09-01T12:19:31Z,3906
1096,2020-08-28T01:39:49Z,2020-09-17T18:16:13Z,2020-09-17T18:16:13Z,243
1095,2020-08-26T05:28:11Z,2020-08-26T08:02:13Z,2020-08-26T08:02:13Z,6978
1094,2020-08-26T05:27:49Z,2020-08-26T08:01:49Z,2020-08-26T08:01:50Z,4604
1093,2020-08-25T05:29:59Z,2020-08-25T13:16:04Z,2020-08-25T13:16:04Z,5677
1090,2020-08-17T05:26:39Z,2020-08-17T10:01:36Z,2020-08-17T10:01:36Z,12419
1089,2020-08-07T06:38:52Z,2020-08-13T15:39:37Z,2020-08-13T15:39:38Z,75
1085,2020-07-30T12:57:03Z,,2020-08-12T08:35:23Z,76
1082,2020-07-11T18:43:21Z,2020-07-13T08:43:20Z,2020-07-13T08:43:20Z,43
1080,2020-07-09T16:19:35Z,2020-07-09T18:28:36Z,2020-07-09T18:28:36Z,26
1074,2020-06-15T12:53:40Z,2020-06-15T15:21:40Z,2020-06-15T15:21:40Z,1126
1072,2020-06-12T18:41:15Z,2020-06-15T11:25:48Z,2020-06-15T11:25:48Z,6324
1071,2020-06-12T18:40:49Z,2020-06-15T11:33:11Z,2020-06-15T11:33:11Z,33772
1069,2020-06-09T14:40:02Z,2020-06-09T14:40:29Z,2020-06-09T14:40:30Z,108
1064,2020-05-22T21:11:32Z,2020-05-29T11:44:31Z,2020-05-29T11:44:31Z,68
1061,2020-05-12T16:37:16Z,,2020-05-12T17:32:08Z,117
1058,2020-05-11T12:03:23Z,2020-05-11T12:06:24Z,2020-05-11T12:06:24Z,297
1054,2020-05-08T07:12:15Z,2020-05-08T08:24:09Z,2020-05-08T08:24:09Z,215
1053,2020-05-07T23:54:35Z,,2020-05-08T08:31:48Z,329
1052,2020-05-07T17:49:54Z,2020-05-07T18:19:43Z,2020-05-07T18:19:43Z,142
1051,2020-05-07T17:01:13Z,2020-05-08T11:22:32Z,2020-05-08T11:22:33Z,15
1050,2020-05-07T13:34:07Z,2020-05-07T15:42:34Z,2020-05-07T15:42:34Z,887
1047,2020-04-28T18:13:23Z,,2020-04-29T17:39:43Z,337
1046,2020-04-25T19:35:58Z,2020-05-05T19:29:13Z,2020-05-05T19:29:13Z,858
1043,2020-04-20T18:43:45Z,2020-04-21T13:54:35Z,2020-04-21T13:54:35Z,91
1040,2020-03-29T13:27:02Z,,2020-04-10T14:30:09Z,104
1039,2020-03-29T12:23:47Z,,2020-03-29T13:19:53Z,104
1038,2020-03-28T17:36:07Z,,2020-03-29T12:21:54Z,64
1037,2020-03-28T09:00:59Z,,2020-03-28T17:37:13Z,92
1036,2020-03-28T07:58:26Z,,2020-03-28T09:03:25Z,92
1033,2020-03-18T14:50:32Z,2020-04-10T14:21:00Z,2020-04-10T14:21:00Z,397
1030,2020-03-07T14:31:52Z,,2020-03-18T04:46:49Z,16
1029,2020-03-02T20:24:10Z,2020-04-20T10:30:58Z,2020-04-20T10:30:58Z,289
1027,2020-02-20T17:52:49Z,,2020-02-21T13:55:09Z,260
1023,2020-02-06T11:26:13Z,,2020-03-24T18:39:16Z,38
1019,2020-02-03T13:16:43Z,,2020-03-01T17:58:25Z,508
1018,2020-02-01T20:35:59Z,,2020-03-24T18:50:55Z,108
1014,2020-01-22T22:55:04Z,,2020-01-23T22:25:13Z,50
1005,2020-01-08T16:39:47Z,,2020-03-20T20:13:07Z,693
995,2019-11-28T13:21:31Z,,2019-12-07T14:55:50Z,214
992,2019-11-12T16:32:05Z,,2019-11-12T16:33:02Z,51
990,2019-10-31T17:09:54Z,,2019-12-07T14:40:43Z,33
989,2019-10-25T19:22:58Z,,2019-12-06T10:19:32Z,77
986,2019-10-16T19:07:46Z,,2019-12-07T14:41:03Z,22
985,2019-10-12T23:29:30Z,,2019-10-13T13:02:15Z,25
984,2019-10-09T04:13:19Z,,2019-10-09T10:22:31Z,17
983,2019-10-06T09:58:58Z,,2019-10-13T13:05:10Z,72
982,2019-10-01T07:59:20Z,2019-12-07T14:42:08Z,2019-12-07T14:42:08Z,53
981,2019-10-01T05:02:29Z,,2020-04-20T15:12:56Z,257
980,2019-10-01T04:55:41Z,,2020-04-21T10:43:02Z,637
979,2019-09-30T06:50:04Z,,2019-12-07T14:52:03Z,765
972,2019-09-02T08:00:47Z,2019-12-07T14:53:22Z,2019-12-07T14:53:22Z,53
971,2019-08-31T07:23:23Z,,2019-09-09T13:09:09Z,360
964,2019-08-10T04:05:52Z,,2019-12-07T14:59:23Z,81
963,2019-08-07T07:49:31Z,,2019-12-07T15:00:36Z,107
960,2019-07-27T05:53:35Z,,2019-07-27T05:54:03Z,12
957,2019-07-12T16:58:39Z,,2019-07-12T17:27:58Z,276
952,2019-07-03T13:32:01Z,2019-07-03T14:24:34Z,2019-07-03T14:24:34Z,253
943,2019-06-05T06:56:28Z,2019-06-05T13:39:57Z,2019-06-05T13:39:57Z,41
941,2019-06-01T17:01:33Z,,2019-06-01T17:04:02Z,16
940,2019-06-01T16:45:48Z,,2019-06-03T14:49:40Z,71
939,2019-05-30T17:27:40Z,2019-06-04T22:38:41Z,2019-06-04T22:38:41Z,605
936,2019-05-18T17:56:27Z,,2020-03-20T20:07:15Z,153
931,2019-05-08T09:32:39Z,2019-05-29T01:59:30Z,2019-05-29T01:59:30Z,190
923,2019-04-03T10:25:55Z,,2019-12-07T15:06:47Z,104
920,2019-03-22T10:25:37Z,,2019-03-22T10:26:08Z,38
917,2019-03-10T21:25:17Z,,2019-05-15T01:06:56Z,601
916,2019-02-25T16:21:57Z,,2019-06-05T02:58:28Z,15
915,2019-02-24T14:45:40Z,2019-02-24T14:54:13Z,2019-02-24T14:54:13Z,121
904,2019-01-19T00:44:31Z,,2019-12-07T14:55:32Z,216
901,2019-01-17T00:28:39Z,2020-04-20T14:46:02Z,2020-04-20T14:46:02Z,355
900,2019-01-16T22:12:53Z,2019-06-10T19:58:33Z,2019-06-10T19:58:34Z,647
899,2019-01-16T16:58:52Z,2019-01-16T18:51:43Z,2019-01-16T18:51:43Z,149
893,2018-11-29T23:37:05Z,2019-01-13T20:29:02Z,2019-01-13T20:29:02Z,107
891,2018-11-28T19:17:30Z,,2019-06-05T03:04:30Z,328
889,2018-11-26T23:57:34Z,,2019-01-16T17:07:12Z,219
888,2018-11-26T23:03:12Z,2018-11-29T19:01:32Z,2018-11-29T19:01:32Z,98
885,2018-11-05T15:02:23Z,,2018-11-28T22:49:01Z,177
881,2018-10-25T13:56:22Z,2019-01-13T20:25:44Z,2019-01-13T20:25:44Z,158
880,2018-10-24T03:18:49Z,,2018-11-05T14:01:41Z,29
878,2018-10-18T20:19:44Z,,2018-10-18T21:04:11Z,106
877,2018-10-18T20:00:15Z,,2018-11-29T09:04:02Z,93
