number,created_at,merged_at,closed_at,desc_len
640,2021-04-18T05:39:04Z,2021-04-18T05:39:37Z,2021-04-18T05:39:37Z,34
638,2021-04-16T23:26:16Z,2021-04-17T00:34:38Z,2021-04-17T00:34:38Z,183
637,2021-04-16T22:13:20Z,2021-04-16T22:13:27Z,2021-04-16T22:13:27Z,127
635,2021-04-15T19:51:34Z,2021-04-15T19:52:17Z,2021-04-15T19:52:17Z,43
624,2021-03-25T17:07:36Z,,2021-03-26T02:19:44Z,153
623,2021-03-20T16:02:57Z,,2021-04-15T09:48:43Z,120
622,2021-03-20T15:52:36Z,,2021-04-15T09:49:28Z,103
619,2021-03-11T18:36:58Z,2021-03-11T18:37:33Z,2021-03-11T18:37:34Z,18
618,2021-03-08T21:50:31Z,2021-03-10T14:43:54Z,2021-03-10T14:43:55Z,326
617,2021-02-28T06:43:17Z,,2021-04-20T00:39:15Z,97
616,2021-02-27T21:53:31Z,2021-02-27T21:53:39Z,2021-02-27T21:53:39Z,18
615,2021-02-26T22:32:23Z,2021-02-26T22:32:49Z,2021-02-26T22:32:49Z,27
612,2021-02-18T17:05:35Z,2021-02-18T17:52:11Z,2021-02-18T17:52:11Z,32
610,2021-02-15T07:23:58Z,2021-02-15T07:25:00Z,2021-02-15T07:25:00Z,18
609,2021-02-14T09:44:52Z,2021-02-14T11:17:03Z,2021-02-14T11:17:03Z,91
608,2021-02-13T22:09:42Z,2021-02-14T23:07:09Z,2021-02-14T23:07:10Z,110
607,2021-02-13T07:00:40Z,2021-02-13T07:01:32Z,2021-02-13T07:01:32Z,38
605,2021-01-29T22:22:10Z,2021-01-29T22:22:41Z,2021-01-29T22:22:42Z,18
604,2021-01-27T08:02:07Z,2021-01-27T08:02:22Z,2021-01-27T08:02:22Z,18
603,2021-01-26T22:45:13Z,2021-01-26T22:45:38Z,2021-01-26T22:45:38Z,53
602,2021-01-26T22:14:01Z,2021-01-26T22:14:17Z,2021-01-26T22:14:17Z,39
601,2021-01-26T21:54:54Z,2021-01-26T21:55:07Z,2021-01-26T21:55:07Z,27
600,2021-01-26T08:52:45Z,2021-01-26T08:53:29Z,2021-01-26T08:53:29Z,42
599,2021-01-26T08:03:57Z,2021-01-26T08:04:40Z,2021-01-26T08:04:40Z,42
598,2021-01-26T06:51:36Z,2021-01-26T06:52:02Z,2021-01-26T06:52:02Z,18
597,2021-01-26T00:48:48Z,2021-01-26T00:49:40Z,2021-01-26T00:49:40Z,195
596,2021-01-25T22:45:35Z,2021-01-25T22:45:53Z,2021-01-25T22:45:53Z,37
595,2021-01-25T21:32:40Z,2021-01-25T21:33:21Z,2021-01-25T21:33:21Z,38
594,2021-01-24T06:06:06Z,2021-01-24T06:06:14Z,2021-01-24T06:06:14Z,18
593,2021-01-23T21:31:54Z,2021-01-23T21:35:19Z,2021-01-23T21:35:19Z,47
592,2021-01-23T06:24:49Z,2021-01-23T06:25:14Z,2021-01-23T06:25:14Z,18
591,2021-01-21T14:24:19Z,2021-11-03T17:28:05Z,2021-11-03T17:28:05Z,413
586,2020-12-21T01:49:48Z,2020-12-21T01:49:55Z,2020-12-21T01:49:55Z,18
585,2020-12-21T01:44:43Z,2020-12-21T01:47:24Z,2020-12-21T01:47:24Z,205
584,2020-12-19T17:20:27Z,,2021-04-15T09:50:45Z,35
583,2020-12-19T17:18:51Z,,2021-01-26T21:39:38Z,27
581,2020-12-08T08:40:50Z,,2021-01-26T08:56:09Z,108
577,2020-11-14T02:39:37Z,2021-01-26T08:30:27Z,2021-01-26T08:30:27Z,109
574,2020-11-02T15:53:35Z,,2021-01-26T08:11:04Z,117
568,2020-10-19T16:55:41Z,2021-01-26T01:41:28Z,2021-01-26T01:41:28Z,1783
567,2020-10-18T23:24:25Z,2021-01-25T23:33:09Z,2021-01-25T23:33:09Z,355
563,2020-10-07T20:34:09Z,,2021-01-25T22:49:53Z,99
560,2020-10-01T08:12:27Z,,2020-10-01T09:58:55Z,24
555,2020-09-13T16:02:49Z,2020-09-13T16:02:56Z,2020-09-13T16:02:56Z,18
553,2020-09-02T22:37:48Z,2021-01-23T14:23:45Z,2021-01-23T14:23:45Z,122
547,2020-08-21T08:30:40Z,2021-01-25T22:25:03Z,2021-01-25T22:25:03Z,35
546,2020-08-17T05:29:40Z,2021-01-25T22:02:54Z,2021-01-25T22:02:54Z,370
545,2020-08-10T11:22:20Z,,2021-04-18T05:46:04Z,875
539,2020-07-25T21:38:04Z,2020-07-25T21:38:30Z,2020-07-25T21:38:30Z,18
533,2020-07-18T13:12:47Z,2021-01-23T09:06:55Z,2021-01-23T09:06:55Z,146
531,2020-07-14T16:38:57Z,,2021-01-25T21:35:49Z,174
530,2020-07-12T17:17:05Z,,2021-01-27T22:02:23Z,31
528,2020-07-10T19:21:56Z,,2021-02-26T22:38:03Z,101
522,2020-06-16T16:39:06Z,2020-06-16T16:39:36Z,2020-06-16T16:39:36Z,18
519,2020-06-07T16:47:06Z,2021-01-25T08:29:05Z,2021-01-25T08:29:05Z,332
516,2020-06-02T15:29:19Z,,2021-01-29T14:07:05Z,26
512,2020-05-26T08:45:14Z,,2021-04-15T12:44:53Z,37
510,2020-05-23T17:30:55Z,2021-01-25T11:15:52Z,2021-01-25T11:15:52Z,249
502,2020-05-09T09:23:28Z,,2020-12-21T13:25:19Z,149
499,2020-05-02T18:20:53Z,2020-05-02T18:21:17Z,2020-05-02T18:21:17Z,18
498,2020-05-02T18:01:09Z,2020-05-02T18:02:33Z,2020-05-02T18:02:33Z,35
496,2020-05-02T16:46:13Z,,2020-05-02T18:02:08Z,370
492,2020-04-15T10:37:14Z,2021-01-25T08:10:22Z,2021-01-25T08:10:23Z,40
488,2020-04-07T18:37:03Z,2020-05-19T22:57:51Z,2020-05-19T22:57:51Z,36
483,2020-03-24T08:04:58Z,,2021-02-15T22:58:09Z,598
481,2020-03-16T01:16:00Z,2021-01-24T00:50:47Z,2021-01-24T00:50:47Z,49
479,2020-03-10T04:12:10Z,2020-04-06T23:08:17Z,2020-04-06T23:08:17Z,49
477,2020-03-07T18:02:44Z,2020-03-07T18:02:58Z,2020-03-07T18:02:58Z,18
476,2020-03-07T17:34:29Z,2020-03-07T17:58:05Z,2020-03-07T17:58:05Z,50
470,2020-02-21T19:40:13Z,2020-02-21T19:40:26Z,2020-02-21T19:40:26Z,18
469,2020-02-18T08:36:54Z,,2020-02-18T16:46:33Z,457
461,2020-01-11T05:42:54Z,2020-01-11T05:43:04Z,2020-01-11T05:43:04Z,18
460,2020-01-11T05:39:14Z,2020-01-11T05:39:37Z,2020-01-11T05:39:37Z,51
458,2019-12-27T04:33:54Z,2021-01-25T07:48:07Z,2021-01-25T07:48:07Z,109
456,2019-12-19T04:15:53Z,,2019-12-20T00:18:52Z,33
450,2019-12-03T23:12:47Z,2021-01-23T22:05:34Z,2021-01-23T22:05:34Z,253
448,2019-12-02T23:12:05Z,2019-12-02T23:12:22Z,2019-12-02T23:12:22Z,18
447,2019-12-02T19:50:52Z,,2019-12-02T23:14:21Z,27
440,2019-11-17T14:18:34Z,2019-11-19T16:09:38Z,2019-11-19T16:09:38Z,21
439,2019-11-17T03:26:41Z,2019-11-17T03:26:47Z,2019-11-17T03:26:47Z,18
438,2019-11-16T05:10:09Z,,2019-11-16T05:12:20Z,18
437,2019-11-16T04:51:13Z,2019-11-16T05:04:59Z,2019-11-16T05:05:00Z,42
432,2019-11-11T02:15:48Z,2019-11-11T02:16:48Z,2019-11-11T02:16:48Z,18
422,2019-10-25T00:09:49Z,,2021-01-26T01:05:00Z,920
420,2019-10-09T04:40:51Z,,2019-11-16T05:01:06Z,209
413,2019-09-15T21:36:31Z,,2019-09-15T21:39:53Z,469
411,2019-09-10T05:02:56Z,,2020-05-27T07:13:31Z,156
407,2019-09-01T16:29:00Z,2019-09-01T16:29:06Z,2019-09-01T16:29:06Z,18
406,2019-09-01T16:24:49Z,2019-09-01T16:25:12Z,2019-09-01T16:25:12Z,55
405,2019-08-30T18:21:54Z,,2021-01-23T21:48:31Z,110
403,2019-08-24T02:24:09Z,2019-08-24T02:24:19Z,2019-08-24T02:24:19Z,18
398,2019-08-02T10:04:53Z,,2019-08-18T04:38:32Z,489
396,2019-07-29T17:54:28Z,,2019-12-16T21:50:41Z,101
395,2019-07-24T07:36:51Z,2020-04-06T23:08:00Z,2020-04-06T23:08:01Z,216
393,2019-07-18T20:18:34Z,2019-07-18T20:18:42Z,2019-07-18T20:18:42Z,18
