number,created_at,merged_at,closed_at,desc_len
92,2018-07-04T19:18:54Z,2018-07-05T12:18:57Z,2018-07-05T12:18:57Z,123
91,2018-07-04T13:57:53Z,2018-07-04T14:53:23Z,2018-07-04T14:53:23Z,75
88,2018-07-03T14:38:54Z,,2018-07-24T10:07:47Z,37
86,2018-07-01T12:57:01Z,2018-07-03T08:56:35Z,2018-07-03T08:56:35Z,119
85,2018-06-28T13:45:18Z,2018-06-28T18:03:32Z,2018-06-28T18:03:32Z,32
84,2018-06-27T22:33:52Z,2018-06-30T17:07:20Z,2018-06-30T17:07:20Z,16
83,2018-06-27T22:09:06Z,,2018-06-27T22:33:15Z,16
82,2018-06-26T06:44:06Z,,2018-06-27T06:48:12Z,193
81,2018-06-25T15:34:41Z,2018-06-27T13:22:55Z,2018-06-27T13:22:55Z,86
80,2018-06-25T08:08:08Z,2018-06-25T11:33:31Z,2018-06-25T11:33:31Z,37
79,2018-06-25T07:03:55Z,,2018-06-25T07:12:48Z,199
77,2018-06-21T02:43:08Z,2018-06-21T13:42:14Z,2018-06-21T13:42:14Z,79
76,2018-06-20T07:03:15Z,2018-06-22T11:54:41Z,2018-06-22T11:54:41Z,134
75,2018-06-19T20:01:26Z,2018-06-22T11:31:58Z,2018-06-22T11:31:58Z,46
74,2018-06-19T08:08:12Z,2018-06-22T04:57:53Z,2018-06-22T04:57:53Z,117
73,2018-06-17T07:57:06Z,2018-06-18T12:50:03Z,2018-06-18T12:50:03Z,77
72,2018-06-16T12:04:35Z,,2018-06-19T19:56:59Z,34
71,2018-06-16T11:38:43Z,,2018-07-03T08:47:25Z,133
67,2018-06-13T20:22:41Z,,2018-06-14T15:45:28Z,1167
66,2018-06-13T14:57:25Z,2018-06-18T13:30:31Z,2018-06-18T13:30:31Z,17
65,2018-06-13T02:02:12Z,2018-06-13T03:27:03Z,2018-06-13T03:27:03Z,82
64,2018-06-12T18:48:14Z,,2018-06-13T03:24:39Z,257
62,2018-06-11T14:59:46Z,2018-06-12T11:28:20Z,2018-06-12T11:28:20Z,181
61,2018-06-11T11:22:42Z,2018-06-12T11:54:00Z,2018-06-12T11:54:00Z,31
60,2018-06-10T16:48:37Z,,2018-06-13T03:44:23Z,480
59,2018-06-09T08:25:57Z,2018-06-12T14:46:40Z,2018-06-12T14:46:40Z,35
55,2018-06-07T03:07:07Z,2018-06-07T05:28:37Z,2018-06-07T05:28:37Z,115
52,2018-06-04T21:06:35Z,2018-06-13T05:03:57Z,2018-06-13T05:03:57Z,63
51,2018-06-04T14:21:18Z,2018-06-06T03:25:32Z,2018-06-06T03:25:32Z,99
50,2018-06-04T08:46:28Z,2018-06-05T13:17:15Z,2018-06-05T13:17:15Z,119
47,2018-06-03T11:39:37Z,2018-06-04T02:21:42Z,2018-06-04T02:21:42Z,177
46,2018-06-02T21:15:36Z,2018-06-03T06:25:16Z,2018-06-03T06:25:16Z,117
45,2018-06-02T11:47:09Z,2018-06-04T03:32:35Z,2018-06-04T03:32:35Z,96
42,2018-06-01T12:29:35Z,2018-06-02T06:23:56Z,2018-06-02T06:23:56Z,179
39,2018-05-31T14:35:34Z,2018-06-02T06:09:53Z,2018-06-02T06:09:53Z,35
36,2018-05-30T21:10:02Z,2018-06-02T06:31:10Z,2018-06-02T06:31:10Z,196
35,2018-05-30T20:39:47Z,,2018-06-02T08:36:33Z,92
33,2018-05-30T11:09:52Z,2018-09-24T06:12:38Z,2018-09-24T06:12:39Z,124
32,2018-05-30T04:04:19Z,,2018-06-06T05:55:02Z,91
28,2018-05-28T18:29:39Z,2018-05-29T05:38:20Z,2018-05-29T05:38:20Z,133
27,2018-05-28T16:35:56Z,2018-05-29T03:13:13Z,2018-05-29T03:13:13Z,155
26,2018-05-28T15:18:56Z,,2018-05-28T15:21:28Z,12
25,2018-05-28T15:14:51Z,,2018-05-28T18:41:40Z,16
23,2018-05-26T10:42:29Z,2018-05-27T15:20:05Z,2018-05-27T15:20:05Z,25
20,2018-05-25T09:56:25Z,2018-05-25T21:43:51Z,2018-05-25T21:43:51Z,73
18,2018-05-25T05:29:52Z,2018-05-25T21:33:01Z,2018-05-25T21:33:02Z,62
17,2018-05-25T03:34:50Z,2018-05-25T04:44:23Z,2018-05-25T04:44:23Z,77
16,2018-05-24T20:17:06Z,2018-05-27T20:11:14Z,2018-05-27T20:11:14Z,945
15,2018-05-24T11:13:23Z,2018-08-20T12:57:02Z,2018-08-20T12:57:02Z,37
14,2018-05-24T11:00:54Z,2018-05-24T13:22:16Z,2018-05-24T13:22:16Z,10
11,2018-05-24T08:15:19Z,,2018-05-24T13:50:55Z,14
10,2018-05-24T06:06:39Z,2018-05-24T06:22:08Z,2018-05-24T06:22:08Z,51
9,2018-05-24T06:05:32Z,,2018-05-24T06:08:50Z,26
8,2018-05-23T22:39:11Z,2018-05-24T05:36:34Z,2018-05-24T05:36:34Z,68
5,2018-05-23T21:08:08Z,2018-05-24T05:50:51Z,2018-05-24T05:50:51Z,39
4,2018-05-23T20:48:34Z,2018-05-24T05:42:53Z,2018-05-24T05:42:53Z,14
3,2018-05-23T20:39:01Z,2018-05-24T06:07:09Z,2018-05-24T06:07:09Z,128
2,2018-05-23T18:43:16Z,,2018-05-24T06:04:23Z,94
747,2021-08-05T04:44:35Z,,2021-09-02T20:39:18Z,3484
746,2021-08-04T16:42:25Z,,2022-01-25T16:56:05Z,165
745,2021-08-04T05:24:52Z,,2021-08-04T05:27:04Z,11
743,2021-07-27T17:47:38Z,,2021-08-03T18:30:59Z,11
742,2021-07-25T16:36:07Z,2022-01-26T19:35:01Z,2022-01-26T19:35:01Z,302
741,2021-07-25T03:41:10Z,,2021-07-25T03:59:04Z,16
740,2021-07-17T20:13:20Z,2022-01-26T19:35:45Z,2022-01-26T19:35:45Z,59
739,2021-07-16T18:43:12Z,2022-01-26T19:36:54Z,2022-01-26T19:36:54Z,86
738,2021-07-16T09:52:39Z,,2021-09-16T05:26:09Z,6753
737,2021-07-16T09:50:00Z,2021-07-16T09:51:53Z,2021-07-16T09:51:53Z,471
736,2021-07-15T08:05:14Z,,2021-07-24T05:28:32Z,22
735,2021-07-14T14:59:11Z,2022-01-27T08:49:11Z,2022-01-27T08:49:11Z,196
734,2021-07-13T06:37:24Z,,2022-01-26T19:37:25Z,23
726,2021-06-20T06:07:56Z,2022-01-27T08:50:47Z,2022-01-27T08:50:47Z,50
725,2021-06-19T10:42:20Z,,2021-08-16T11:21:49Z,22
724,2021-06-19T09:37:35Z,2022-01-26T19:57:02Z,2022-01-26T19:57:02Z,43
723,2021-06-19T09:30:31Z,2022-01-27T08:51:29Z,2022-01-27T08:51:29Z,81
717,2021-06-07T21:02:44Z,2022-01-26T19:38:56Z,2022-01-26T19:38:56Z,28
716,2021-06-07T20:56:54Z,,2021-06-07T21:00:39Z,28
714,2021-05-28T23:45:16Z,,2021-07-16T09:52:45Z,5123
712,2021-05-26T09:37:44Z,2022-01-27T19:31:19Z,2022-01-27T19:31:19Z,20
711,2021-05-24T20:28:24Z,,2021-09-16T05:26:08Z,4687
710,2021-05-24T04:34:25Z,2022-01-27T19:33:47Z,2022-01-27T19:33:47Z,43
708,2021-05-17T05:56:42Z,2022-01-27T19:36:39Z,2022-01-27T19:36:39Z,44
707,2021-05-16T17:31:14Z,,2022-02-20T06:43:11Z,215
704,2021-04-29T23:10:23Z,2021-05-06T04:43:28Z,2021-05-06T04:43:28Z,70
703,2021-04-29T19:07:04Z,2021-05-06T04:46:04Z,2021-05-06T04:46:04Z,527
699,2021-04-28T09:20:24Z,,2022-04-16T19:41:32Z,24
697,2021-04-27T15:32:26Z,,2021-05-03T19:50:05Z,28
694,2021-04-21T05:27:54Z,2021-04-21T05:39:59Z,2021-04-21T05:39:59Z,66
693,2021-04-20T10:16:33Z,2021-04-20T15:47:34Z,2021-04-20T15:47:34Z,137
691,2021-04-16T21:09:59Z,,2022-09-13T18:21:29Z,127
690,2021-04-13T07:30:10Z,2021-05-06T04:56:41Z,2021-05-06T04:56:41Z,78
687,2021-04-10T04:37:52Z,2021-05-06T05:02:52Z,2021-05-06T05:02:52Z,87
685,2021-04-09T01:35:26Z,2022-01-27T19:40:51Z,2022-01-27T19:40:51Z,22
684,2021-04-06T20:42:19Z,,2022-01-27T19:42:51Z,77
681,2021-04-02T05:20:10Z,,2021-04-02T07:04:47Z,51
680,2021-03-31T22:16:12Z,2021-05-06T05:00:11Z,2021-05-06T05:00:11Z,51
676,2021-03-30T10:42:10Z,,2021-03-30T10:43:05Z,43
670,2021-03-23T15:09:45Z,2022-01-27T19:46:06Z,2022-01-27T19:46:06Z,184
668,2021-03-19T00:48:24Z,2022-01-27T19:44:03Z,2022-01-27T19:44:03Z,37
667,2021-03-15T23:04:26Z,2022-01-27T19:52:47Z,2022-01-27T19:52:47Z,26
666,2021-03-09T14:27:49Z,2022-01-27T19:53:42Z,2022-01-27T19:53:42Z,39
665,2021-03-09T01:55:05Z,2022-01-27T19:54:41Z,2022-01-27T19:54:41Z,47
664,2021-03-08T00:56:37Z,2022-01-27T19:55:13Z,2022-01-27T19:55:13Z,45
663,2021-03-07T23:08:06Z,2022-01-27T19:56:02Z,2022-01-27T19:56:02Z,45
662,2021-03-07T19:33:17Z,,2021-12-20T19:27:22Z,39
653,2021-02-22T02:01:06Z,,2021-07-16T01:48:57Z,98
652,2021-02-21T18:52:28Z,2022-01-27T19:57:34Z,2022-01-27T19:57:34Z,61
651,2021-02-20T10:32:03Z,2022-01-27T19:56:33Z,2022-01-27T19:56:34Z,100
646,2021-02-16T16:16:03Z,,2021-02-18T07:03:30Z,33
644,2021-02-16T03:36:28Z,2022-01-27T20:00:45Z,2022-01-27T20:00:45Z,252
639,2021-02-10T06:55:56Z,2022-01-27T20:01:42Z,2022-01-27T20:01:42Z,33
637,2021-02-05T04:07:06Z,2022-01-27T20:02:10Z,2022-01-27T20:02:10Z,9
634,2021-02-02T11:41:16Z,2022-01-27T20:03:48Z,2022-01-27T20:03:49Z,505
633,2021-01-31T05:18:39Z,,2022-10-01T05:34:40Z,59
632,2021-01-30T05:36:33Z,2022-01-27T20:04:41Z,2022-01-27T20:04:41Z,88
630,2021-01-26T14:20:47Z,,2021-04-20T05:20:39Z,47
629,2021-01-26T07:20:09Z,,2021-01-26T11:03:33Z,32
628,2021-01-25T22:07:39Z,2022-01-27T20:03:13Z,2022-01-27T20:03:13Z,56
627,2021-01-19T12:21:19Z,,2021-01-19T12:21:59Z,49
622,2021-01-02T17:26:56Z,2021-01-03T09:23:18Z,2021-01-03T09:23:18Z,250
617,2020-12-28T23:45:18Z,2021-01-03T09:26:15Z,2021-01-03T09:26:15Z,622
615,2020-12-25T09:01:28Z,2021-01-03T09:42:13Z,2021-01-03T09:42:13Z,183
614,2020-12-25T03:49:17Z,,2020-12-25T08:59:33Z,47
613,2020-12-23T17:52:12Z,2020-12-23T18:00:36Z,2020-12-23T18:00:37Z,50
612,2020-12-23T16:22:50Z,2020-12-23T16:24:50Z,2020-12-23T16:24:50Z,64
611,2020-12-22T17:02:06Z,,2021-10-27T12:55:43Z,254
608,2020-12-21T18:53:52Z,,2020-12-21T18:55:44Z,183
607,2020-12-21T17:24:47Z,2020-12-22T15:59:07Z,2020-12-22T15:59:07Z,3721
603,2020-12-20T10:43:33Z,2020-12-20T11:52:02Z,2020-12-20T11:52:02Z,136
602,2020-12-19T18:24:21Z,2020-12-19T18:26:03Z,2020-12-19T18:26:03Z,30
600,2020-12-19T17:46:39Z,2020-12-19T17:48:11Z,2020-12-19T17:48:11Z,49
599,2020-12-18T10:44:06Z,,2020-12-20T10:44:05Z,126
598,2020-12-18T10:27:57Z,,2020-12-18T10:36:03Z,94
597,2020-12-18T03:41:02Z,,2020-12-18T03:42:37Z,59
595,2020-12-18T00:48:13Z,2020-12-19T18:36:09Z,2020-12-19T18:36:09Z,145
594,2020-12-17T08:14:37Z,,2020-12-19T20:32:40Z,50
592,2020-12-15T19:11:17Z,2020-12-16T05:44:57Z,2020-12-16T05:44:57Z,417
588,2020-12-11T17:22:12Z,,2020-12-14T17:09:57Z,194
587,2020-12-10T01:34:50Z,2020-12-10T16:41:22Z,2020-12-10T16:41:22Z,46
584,2020-12-03T07:00:50Z,2020-12-10T16:50:47Z,2020-12-10T16:50:47Z,23
582,2020-11-29T19:48:32Z,,2020-12-03T16:03:38Z,167
581,2020-11-27T19:34:53Z,2020-11-28T15:35:09Z,2020-11-28T15:35:09Z,1349
577,2020-11-18T21:21:02Z,,2020-12-03T15:01:54Z,127
575,2020-11-17T00:51:16Z,2020-12-08T07:59:32Z,2020-12-08T07:59:32Z,295
574,2020-10-31T17:40:23Z,2020-11-02T17:39:47Z,2020-11-02T17:39:47Z,57
571,2020-10-19T04:20:03Z,,2020-12-08T17:04:36Z,15
570,2020-10-17T20:54:30Z,,2020-12-08T17:05:54Z,194
558,2020-10-03T08:55:31Z,2020-10-05T19:13:48Z,2020-10-05T19:13:48Z,284
557,2020-10-02T15:02:29Z,,2020-10-02T15:03:52Z,39
553,2020-10-01T11:01:10Z,,2020-12-08T17:10:53Z,29
552,2020-10-01T09:57:46Z,,2020-12-08T17:12:32Z,15
551,2020-10-01T08:01:02Z,,2020-12-08T17:14:26Z,92
549,2020-09-30T17:58:37Z,,2020-11-02T17:38:44Z,47
548,2020-09-27T13:29:32Z,,2020-12-04T10:27:15Z,34
547,2020-09-25T03:04:34Z,2020-12-09T07:09:30Z,2020-12-09T07:09:30Z,95
542,2020-09-19T18:19:53Z,2020-12-09T07:11:04Z,2020-12-09T07:11:04Z,90
541,2020-09-18T01:42:05Z,,2020-09-22T01:28:10Z,151
540,2020-09-15T07:26:16Z,2020-12-09T07:13:06Z,2020-12-09T07:13:06Z,113
