number,created_at,merged_at,closed_at,desc_len
138,2015-08-16T17:57:32Z,2015-08-16T22:10:19Z,2015-08-16T22:10:19Z,31
136,2015-08-12T07:17:14Z,2015-08-12T16:39:54Z,2015-08-12T16:39:54Z,124
135,2015-08-09T20:44:36Z,2015-08-09T22:01:26Z,2015-08-09T22:01:26Z,27
134,2015-08-08T05:20:36Z,2015-08-08T20:32:14Z,2015-08-08T20:32:14Z,31
133,2015-08-07T14:44:09Z,,2016-04-03T19:03:26Z,73
132,2015-08-06T21:26:03Z,2015-08-06T21:26:45Z,2015-08-06T21:26:45Z,64
131,2015-08-06T20:32:21Z,2015-08-06T21:17:19Z,2015-08-06T21:17:19Z,105
129,2015-08-06T19:43:35Z,2015-08-06T20:23:31Z,2015-08-06T20:23:31Z,72
127,2015-07-15T11:57:39Z,2015-07-15T17:47:35Z,2015-07-15T17:47:35Z,42
126,2015-07-14T19:58:10Z,2015-07-15T17:45:09Z,2015-07-15T17:45:09Z,11
125,2015-07-10T05:47:40Z,2015-08-06T21:25:19Z,2015-08-06T21:25:19Z,140
124,2015-07-05T03:53:37Z,2015-07-05T07:09:18Z,2015-07-05T07:09:18Z,33
123,2015-07-05T03:53:33Z,2015-07-05T07:06:24Z,2015-07-05T07:06:25Z,25
122,2015-07-05T03:53:28Z,2015-07-05T06:55:48Z,2015-07-05T06:55:48Z,17
121,2015-07-05T03:53:23Z,2015-07-05T06:54:37Z,2015-07-05T06:54:37Z,28
120,2015-07-05T03:53:17Z,2015-07-05T06:54:02Z,2015-07-05T06:54:02Z,22
119,2015-07-05T03:53:12Z,2015-07-05T06:53:10Z,2015-07-05T06:53:10Z,37
118,2015-07-05T03:53:04Z,2015-07-05T06:59:30Z,2015-07-05T06:59:30Z,24
117,2015-07-05T03:25:12Z,,2015-07-05T03:29:31Z,22
116,2015-06-23T08:10:56Z,,2016-04-10T23:51:19Z,65
114,2015-06-08T13:30:45Z,,2020-01-27T01:29:58Z,32
113,2015-06-08T13:30:29Z,2015-06-13T04:03:59Z,2015-06-13T04:03:59Z,28
112,2015-06-01T09:10:57Z,,2015-06-02T21:20:50Z,57
110,2015-05-27T11:20:18Z,,2015-05-27T19:04:30Z,51
109,2015-05-21T19:28:07Z,2015-05-23T01:57:31Z,2015-05-23T01:57:31Z,77
108,2015-05-19T20:24:04Z,2015-05-19T23:58:31Z,2015-05-19T23:58:31Z,83
107,2015-05-19T12:43:48Z,,2018-12-11T13:10:42Z,11
106,2015-05-09T17:40:08Z,2015-05-09T17:43:47Z,2015-05-09T17:43:47Z,38
105,2015-05-01T16:12:27Z,2015-05-02T23:11:55Z,2015-05-02T23:11:55Z,37
104,2015-04-25T15:30:48Z,2015-04-25T16:18:03Z,2015-04-25T16:18:03Z,168
103,2015-04-23T01:12:48Z,2015-12-01T16:29:49Z,2015-12-01T16:29:49Z,517
102,2015-04-12T14:12:52Z,2015-04-13T14:46:05Z,2015-04-13T14:46:05Z,26
101,2015-04-11T16:01:58Z,,2017-07-27T02:25:39Z,45
100,2015-04-11T15:53:40Z,2015-04-11T21:38:24Z,2015-04-11T21:38:24Z,48
99,2015-04-10T12:43:14Z,,2017-05-12T14:41:05Z,75
98,2015-04-09T07:30:31Z,,2015-04-11T21:37:14Z,193
97,2015-04-08T15:16:31Z,2015-04-08T15:21:20Z,2015-04-08T15:21:20Z,17
96,2015-04-08T15:03:34Z,2015-04-08T15:05:43Z,2015-04-08T15:05:43Z,24
95,2015-04-08T08:56:09Z,2015-04-08T15:11:31Z,2015-04-08T15:11:31Z,32
94,2015-04-08T07:19:49Z,,2015-04-12T14:13:17Z,12
93,2015-04-07T16:59:51Z,2015-04-07T17:55:35Z,2015-04-07T17:55:35Z,69
91,2015-04-05T17:20:14Z,,2015-04-05T18:54:36Z,22
90,2015-03-27T14:24:37Z,2016-02-17T22:19:44Z,2016-02-17T22:19:44Z,32
89,2015-03-23T20:51:03Z,2015-03-23T22:37:07Z,2015-03-23T22:37:07Z,36
88,2015-03-23T16:41:25Z,2015-03-23T22:36:15Z,2015-03-23T22:36:15Z,11
87,2015-03-23T16:41:22Z,,2017-07-27T15:01:31Z,8
85,2015-03-23T00:40:04Z,,2018-12-09T12:52:02Z,41
84,2015-03-22T21:27:50Z,2015-03-22T21:32:47Z,2015-03-22T21:32:47Z,129
83,2015-03-22T19:52:04Z,,2015-04-08T16:01:48Z,326
81,2015-03-22T16:34:03Z,2015-03-22T17:15:30Z,2015-03-22T17:15:30Z,32
80,2015-03-22T14:29:49Z,2015-03-22T17:48:07Z,2015-03-22T17:48:07Z,80
79,2015-03-22T13:58:58Z,2015-03-22T17:13:20Z,2015-03-22T17:13:20Z,38
78,2015-03-22T13:28:15Z,2015-03-22T17:12:28Z,2015-03-22T17:12:28Z,29
77,2015-03-22T12:39:51Z,2015-03-22T17:11:38Z,2015-03-22T17:11:38Z,59
76,2015-03-21T18:18:32Z,2015-03-22T17:52:15Z,2015-03-22T17:52:15Z,41
75,2015-03-20T11:39:23Z,2015-03-22T17:06:55Z,2015-03-22T17:06:55Z,34
71,2015-02-06T02:27:46Z,2015-02-06T17:11:51Z,2015-02-06T17:11:51Z,89
70,2015-01-19T20:43:23Z,,2018-12-09T12:32:51Z,35
69,2015-01-09T20:45:16Z,2017-05-22T12:49:46Z,2017-05-22T12:49:46Z,269
67,2015-01-06T03:36:45Z,,2015-01-07T03:24:06Z,546
558,2018-10-08T09:43:26Z,2018-10-08T16:58:39Z,2018-10-08T16:58:39Z,279
556,2018-10-02T16:43:07Z,2018-10-02T19:12:58Z,2018-10-02T19:12:58Z,32
555,2018-10-02T16:16:59Z,2018-10-02T19:12:17Z,2018-10-02T19:12:17Z,26
554,2018-10-02T16:08:23Z,2018-10-02T18:43:45Z,2018-10-02T18:43:45Z,26
553,2018-10-02T15:15:59Z,2018-10-02T15:54:08Z,2018-10-02T15:54:08Z,26
552,2018-10-02T15:06:17Z,2018-10-02T15:53:59Z,2018-10-02T15:54:00Z,19
551,2018-09-29T17:58:20Z,2018-09-30T02:53:52Z,2018-09-30T02:53:52Z,33
550,2018-09-29T14:39:43Z,2018-09-29T16:28:26Z,2018-09-29T16:28:26Z,121
547,2018-09-22T03:02:15Z,2018-09-22T17:04:17Z,2018-09-22T17:04:17Z,227
546,2018-09-14T01:50:42Z,2018-09-14T20:13:47Z,2018-09-14T20:13:47Z,19
544,2018-09-04T07:05:04Z,2018-09-05T05:27:40Z,2018-09-05T05:27:40Z,91
543,2018-09-03T22:28:16Z,2018-09-05T05:26:13Z,2018-09-05T05:26:13Z,13
542,2018-09-02T18:24:18Z,,2018-09-02T18:53:13Z,128
541,2018-09-02T04:23:56Z,2018-09-02T17:22:49Z,2018-09-02T17:22:49Z,243
539,2018-08-30T10:30:33Z,2018-08-30T21:26:43Z,2018-08-30T21:26:43Z,222
537,2018-08-29T15:09:00Z,2018-08-30T21:27:36Z,2018-08-30T21:27:36Z,162
536,2018-08-25T20:35:28Z,2018-08-26T02:06:11Z,2018-08-26T02:06:11Z,95
535,2018-08-25T20:34:44Z,2018-08-26T02:06:55Z,2018-08-26T02:06:55Z,93
534,2018-08-25T06:04:25Z,2018-08-25T17:49:26Z,2018-08-25T17:49:26Z,503
533,2018-08-25T02:00:02Z,2018-08-25T17:48:28Z,2018-08-25T17:48:28Z,65
532,2018-08-23T18:49:37Z,2018-08-23T19:44:48Z,2018-08-23T19:44:48Z,82
531,2018-08-23T10:13:24Z,2018-08-23T14:50:23Z,2018-08-23T14:50:23Z,178
529,2018-08-20T08:59:04Z,2018-08-20T14:18:25Z,2018-08-20T14:18:25Z,48
528,2018-08-19T21:27:28Z,,2018-10-02T19:13:35Z,41
527,2018-08-18T20:03:44Z,,2022-10-02T14:10:12Z,28
526,2018-08-18T00:19:13Z,,2018-10-02T16:14:49Z,148
523,2018-08-09T11:19:56Z,2018-08-09T14:48:55Z,2018-08-09T14:48:55Z,196
518,2018-08-03T10:51:31Z,2018-08-03T14:47:33Z,2018-08-03T14:47:33Z,47
517,2018-08-02T15:26:52Z,2018-08-02T15:47:42Z,2018-08-02T15:47:42Z,689
515,2018-08-02T09:36:29Z,,2018-08-02T14:25:44Z,38
513,2018-07-30T18:12:24Z,2018-07-30T18:23:48Z,2018-07-30T18:23:48Z,181
512,2018-07-27T15:48:08Z,,2018-07-27T19:39:07Z,39
511,2018-07-25T20:10:00Z,2019-05-21T05:16:17Z,2019-05-21T05:16:17Z,170
510,2018-07-10T22:53:00Z,2018-07-11T13:49:20Z,2018-07-11T13:49:20Z,47
508,2018-07-10T01:20:19Z,2018-07-10T15:30:43Z,2018-07-10T15:30:43Z,39
505,2018-07-04T10:25:52Z,,2018-07-04T18:35:14Z,89
504,2018-07-02T16:29:05Z,2018-07-02T17:55:26Z,2018-07-02T17:55:26Z,31
499,2018-06-20T10:13:14Z,,2018-06-20T14:52:14Z,126
498,2018-06-20T09:50:03Z,2018-06-20T14:48:30Z,2018-06-20T14:48:30Z,169
496,2018-06-20T08:43:11Z,,2018-06-20T14:50:29Z,132
494,2018-06-20T08:14:57Z,,2018-06-20T08:37:29Z,158
491,2018-06-13T16:27:48Z,2018-06-13T19:05:30Z,2018-06-13T19:05:30Z,19
490,2018-06-12T06:05:31Z,2018-06-12T14:46:03Z,2018-06-12T14:46:03Z,32
489,2018-06-08T16:39:54Z,2018-06-19T14:53:31Z,2018-06-19T14:53:31Z,27
483,2018-05-12T11:13:05Z,,2018-06-20T11:46:14Z,16
482,2018-05-04T04:20:07Z,2018-05-04T16:07:13Z,2018-05-04T16:07:13Z,304
481,2018-05-02T22:09:55Z,,2018-05-02T22:46:13Z,214
479,2018-05-01T04:29:46Z,2018-05-01T15:33:36Z,2018-05-01T15:33:36Z,278
477,2018-04-25T12:05:10Z,2018-04-26T21:44:10Z,2018-04-26T21:44:10Z,242
476,2018-04-23T19:25:49Z,2018-04-23T19:29:57Z,2018-04-23T19:29:57Z,45
473,2018-04-15T15:28:24Z,2018-04-16T15:51:29Z,2018-04-16T15:51:29Z,168
472,2018-04-06T01:14:25Z,2018-04-09T15:25:46Z,2018-04-09T15:25:46Z,79
467,2018-03-15T20:49:43Z,2018-03-15T21:03:57Z,2018-03-15T21:03:57Z,62
466,2018-03-15T12:45:09Z,2018-03-15T14:47:47Z,2018-03-15T14:47:47Z,129
465,2018-03-15T01:29:30Z,2018-03-15T14:46:58Z,2018-03-15T14:46:58Z,50
464,2018-03-08T10:44:58Z,2018-03-08T16:11:16Z,2018-03-08T16:11:16Z,137
463,2018-03-06T01:30:33Z,,2023-03-22T09:12:00Z,237
462,2018-03-04T14:44:37Z,2018-03-05T02:42:16Z,2018-03-05T02:42:16Z,29
459,2018-02-20T10:51:01Z,2018-02-20T19:41:47Z,2018-02-20T19:41:47Z,31
458,2018-02-20T10:27:54Z,,2020-08-10T08:04:25Z,32
457,2018-02-20T08:00:00Z,2018-02-20T19:40:31Z,2018-02-20T19:40:31Z,114
456,2018-02-19T16:42:42Z,,2018-02-20T10:38:21Z,31
455,2018-02-15T09:32:02Z,2018-02-15T17:19:48Z,2018-02-15T17:19:48Z,24
451,2018-02-13T08:35:24Z,2018-02-13T15:49:34Z,2018-02-13T15:49:34Z,16
446,2018-02-06T12:25:08Z,2018-02-07T21:03:56Z,2018-02-07T21:03:56Z,37
445,2018-02-06T07:30:45Z,2018-02-07T20:12:23Z,2018-02-07T20:12:23Z,216
443,2018-02-01T20:08:21Z,2018-02-02T00:13:56Z,2018-02-02T00:13:56Z,342
441,2018-01-31T23:04:39Z,2018-01-31T23:12:43Z,2018-01-31T23:12:43Z,287
440,2018-01-31T01:30:30Z,2018-01-31T16:22:19Z,2018-01-31T16:22:19Z,371
439,2018-01-30T12:18:28Z,2018-01-31T16:17:58Z,2018-01-31T16:17:58Z,14
437,2018-01-29T16:21:47Z,2018-01-29T19:23:36Z,2018-01-29T19:23:36Z,23
436,2018-01-28T16:52:09Z,2018-01-28T19:39:58Z,2018-01-28T19:39:58Z,68
435,2018-01-28T15:42:11Z,2018-01-28T19:55:00Z,2018-01-28T19:55:00Z,462
434,2018-01-28T13:54:17Z,2019-01-01T03:16:37Z,2019-01-01T03:16:37Z,255
430,2018-01-16T09:24:28Z,2018-01-16T14:30:29Z,2018-01-16T14:30:29Z,180
429,2018-01-15T20:39:43Z,2018-01-15T23:17:21Z,2018-01-15T23:17:21Z,72
426,2018-01-09T21:11:37Z,2018-01-09T23:25:46Z,2018-01-09T23:25:46Z,48
425,2018-01-08T01:35:50Z,2018-01-08T03:26:53Z,2018-01-08T03:26:53Z,436
424,2018-01-03T17:42:57Z,2018-01-03T18:47:14Z,2018-01-03T18:47:14Z,25
423,2017-12-29T12:20:29Z,,2022-03-30T07:45:25Z,42
422,2017-12-27T11:50:54Z,2018-01-10T00:24:50Z,2018-01-10T00:24:50Z,166
421,2017-12-26T13:29:25Z,2017-12-27T00:05:22Z,2017-12-27T00:05:22Z,784
418,2017-12-18T05:31:38Z,2017-12-18T15:44:08Z,2017-12-18T15:44:08Z,9
417,2017-12-18T02:24:26Z,2017-12-18T15:43:33Z,2017-12-18T15:43:33Z,125
416,2017-12-05T13:21:34Z,2018-01-10T00:30:11Z,2018-01-10T00:30:11Z,383
415,2017-12-05T12:54:26Z,2017-12-06T01:13:48Z,2017-12-06T01:13:48Z,1373
413,2017-12-04T02:24:29Z,2017-12-04T15:36:27Z,2017-12-04T15:36:28Z,776
411,2017-12-02T10:22:54Z,2017-12-02T19:38:01Z,2017-12-02T19:38:01Z,292
410,2017-12-01T01:46:49Z,2017-12-01T06:30:41Z,2017-12-01T06:30:41Z,579
404,2017-11-28T08:08:16Z,2017-11-28T16:14:09Z,2017-11-28T16:14:09Z,758
403,2017-11-28T00:29:10Z,2017-11-28T03:22:44Z,2017-11-28T03:22:44Z,241
402,2017-11-18T20:09:30Z,2017-11-19T06:44:38Z,2017-11-19T06:44:38Z,59
401,2017-11-18T08:30:55Z,2017-11-18T18:32:38Z,2017-11-18T18:32:38Z,66
398,2017-11-17T06:18:54Z,2017-11-17T17:03:55Z,2017-11-17T17:03:55Z,1262
396,2017-11-13T01:30:57Z,2018-11-29T14:55:55Z,2018-11-29T14:55:55Z,56
394,2017-11-07T15:24:51Z,,2017-11-07T19:08:39Z,383
393,2017-11-06T02:15:13Z,2017-11-06T15:59:41Z,2017-11-06T15:59:41Z,206
392,2017-11-03T07:48:33Z,2017-11-03T14:13:20Z,2017-11-03T14:13:20Z,175
388,2017-10-19T22:59:02Z,2017-10-20T02:29:43Z,2017-10-20T02:29:43Z,260
387,2017-10-14T07:05:35Z,2018-12-08T06:46:25Z,2018-12-08T06:46:25Z,116
1100,2021-05-06T01:13:11Z,2021-05-07T21:47:42Z,2021-05-07T21:47:42Z,195
1099,2021-05-05T17:19:10Z,2021-05-05T21:35:56Z,2021-05-05T21:35:56Z,40
1098,2021-05-02T14:44:46Z,2021-05-09T16:43:37Z,2021-05-09T16:43:37Z,36
1096,2021-04-20T20:23:48Z,2021-04-20T22:45:04Z,2021-04-20T22:45:04Z,28
1091,2021-04-10T14:31:03Z,2021-04-10T15:19:03Z,2021-04-10T15:19:03Z,120
1090,2021-04-10T13:47:16Z,2021-04-10T14:23:36Z,2021-04-10T14:23:36Z,145
1088,2021-04-10T13:38:22Z,2021-04-11T01:03:53Z,2021-04-11T01:03:53Z,12
1085,2021-03-16T08:05:57Z,2021-03-18T23:37:07Z,2021-03-18T23:37:07Z,15
1084,2021-02-28T10:36:24Z,2021-02-28T18:20:01Z,2021-02-28T18:20:01Z,258
1083,2021-02-28T10:26:54Z,2021-02-28T18:20:10Z,2021-02-28T18:20:10Z,242
1082,2021-02-20T09:36:42Z,2021-02-20T17:26:05Z,2021-02-20T17:26:05Z,33
1081,2021-02-18T13:30:23Z,2021-02-19T00:19:53Z,2021-02-19T00:19:53Z,118
1080,2021-02-18T02:49:36Z,,2021-02-18T06:19:33Z,55
1079,2021-02-17T16:46:40Z,2021-02-18T00:55:06Z,2021-02-18T00:55:06Z,34
1077,2021-02-10T16:28:20Z,2021-02-11T07:16:59Z,2021-02-11T07:16:59Z,95
1076,2021-02-10T13:34:21Z,2023-04-30T20:22:19Z,2023-04-30T20:22:19Z,67
1074,2021-02-01T18:56:20Z,2021-02-02T01:59:05Z,2021-02-02T01:59:05Z,52
1073,2021-01-29T22:11:16Z,2021-01-30T04:13:46Z,2021-01-30T04:13:46Z,34
1072,2021-01-29T02:45:14Z,,2021-01-30T04:15:39Z,54
1070,2021-01-12T22:13:46Z,2021-01-13T22:14:15Z,2021-01-13T22:14:15Z,23
1069,2020-12-29T09:43:31Z,2020-12-30T05:31:48Z,2020-12-30T05:31:48Z,43
1068,2020-12-29T01:30:27Z,2020-12-30T05:33:49Z,2020-12-30T05:33:49Z,47
1067,2020-12-27T15:01:26Z,2020-12-28T19:38:28Z,2020-12-28T19:38:28Z,50
1066,2020-12-24T13:30:42Z,2020-12-27T01:54:20Z,2020-12-27T01:54:21Z,142
1065,2020-12-23T20:25:39Z,2020-12-27T01:50:36Z,2020-12-27T01:50:36Z,194
1060,2020-12-16T08:20:34Z,2020-12-17T07:32:11Z,2020-12-17T07:32:11Z,107
1058,2020-12-08T18:34:05Z,,2020-12-13T01:22:18Z,184
1057,2020-12-02T18:58:33Z,2020-12-03T05:50:41Z,2020-12-03T05:50:41Z,327
1055,2020-11-23T23:22:40Z,2020-11-25T00:17:38Z,2020-11-25T00:17:38Z,862
1052,2020-10-17T19:26:16Z,2020-10-18T19:54:38Z,2020-10-18T19:54:38Z,69
1051,2020-10-16T19:59:43Z,,2020-10-16T20:34:08Z,16
1050,2020-10-15T14:43:05Z,2020-10-18T19:52:01Z,2020-10-18T19:52:01Z,22
1049,2020-10-10T07:40:29Z,2020-10-10T20:39:05Z,2020-10-10T20:39:05Z,193
1045,2020-10-06T14:31:26Z,,2020-10-06T17:06:09Z,76
1044,2020-10-03T13:44:44Z,2020-10-03T18:02:34Z,2020-10-03T18:02:35Z,172
1043,2020-10-03T05:00:38Z,,2020-10-03T08:54:31Z,27
1042,2020-10-01T12:50:43Z,2021-02-17T00:06:09Z,2021-02-17T00:06:09Z,8
1041,2020-10-01T04:49:41Z,,2020-10-01T07:08:34Z,14
1040,2020-09-30T19:29:12Z,,2020-09-30T23:35:51Z,20
1038,2020-09-25T02:52:03Z,2020-09-25T16:54:05Z,2020-09-25T16:54:05Z,180
1037,2020-09-20T14:24:44Z,,2020-10-18T19:52:31Z,230
1033,2020-09-15T15:06:40Z,2020-09-15T23:09:13Z,2020-09-15T23:09:13Z,194
1030,2020-08-25T08:44:50Z,,2020-09-18T23:12:09Z,46
1028,2020-08-23T23:43:42Z,2020-08-25T00:38:14Z,2020-08-25T00:38:14Z,76
1026,2020-08-19T03:41:38Z,,2020-08-20T02:21:22Z,94
1024,2020-08-16T03:52:15Z,2020-08-16T18:07:45Z,2020-08-16T18:07:45Z,73
1022,2020-08-11T10:05:31Z,2020-08-11T15:40:45Z,2020-08-11T15:40:45Z,307
1014,2020-07-18T15:08:48Z,2020-07-18T22:05:38Z,2020-07-18T22:05:38Z,37
1013,2020-07-18T15:04:04Z,2020-07-18T22:05:07Z,2020-07-18T22:05:07Z,144
1010,2020-07-18T14:51:35Z,2020-07-18T22:04:28Z,2020-07-18T22:04:28Z,140
1009,2020-07-13T13:09:35Z,2020-08-01T08:39:48Z,2020-08-01T08:39:48Z,97
1007,2020-07-10T13:07:34Z,,2020-07-10T15:06:54Z,16
1005,2020-07-07T07:50:59Z,2020-07-07T15:48:17Z,2020-07-07T15:48:17Z,75
1004,2020-07-02T11:14:36Z,,2020-07-02T21:51:14Z,47
1002,2020-06-17T13:52:55Z,2020-06-18T13:22:06Z,2020-06-18T13:22:06Z,99
1001,2020-06-08T15:14:30Z,,2020-06-09T20:50:50Z,161
1000,2020-06-08T09:01:03Z,,2020-09-10T19:40:18Z,143
998,2020-06-07T00:44:44Z,,2021-06-11T04:07:02Z,274
997,2020-06-04T11:02:58Z,2020-06-05T04:04:18Z,2020-06-05T04:04:18Z,99
994,2020-06-01T01:03:43Z,2020-06-05T04:06:02Z,2020-06-05T04:06:02Z,540
990,2020-05-15T22:46:10Z,2020-05-18T04:56:47Z,2020-05-18T04:56:47Z,83
989,2020-05-15T21:28:15Z,2020-05-18T05:00:29Z,2020-05-18T05:00:30Z,182
975,2020-04-03T17:16:21Z,2020-04-04T03:13:07Z,2020-04-04T03:13:08Z,245
973,2020-03-09T12:17:53Z,2020-03-10T22:47:07Z,2020-03-10T22:47:07Z,89
972,2020-03-08T21:06:45Z,2020-03-10T22:48:29Z,2020-03-10T22:48:29Z,36
971,2020-03-08T20:44:12Z,2020-03-10T22:49:14Z,2020-03-10T22:49:15Z,39
970,2020-03-08T06:15:16Z,2020-03-10T22:49:54Z,2020-03-10T22:49:54Z,38
967,2020-03-06T19:49:40Z,2020-03-07T02:58:36Z,2020-03-07T02:58:36Z,59
965,2020-03-05T04:53:29Z,2020-03-07T03:38:30Z,2020-03-07T03:38:30Z,9
964,2020-03-04T09:34:30Z,2020-03-20T23:40:32Z,2020-03-20T23:40:32Z,9
963,2020-03-04T02:07:44Z,2020-03-04T04:10:30Z,2020-03-04T04:10:30Z,188
953,2020-02-25T07:07:51Z,2020-02-25T22:52:06Z,2020-02-25T22:52:06Z,203
946,2020-02-10T14:32:41Z,2020-04-04T03:14:28Z,2020-04-04T03:14:28Z,241
944,2020-02-05T17:11:10Z,2020-02-06T02:28:32Z,2020-02-06T02:28:32Z,109
943,2020-02-05T15:30:38Z,2020-02-06T02:26:25Z,2020-02-06T02:26:25Z,44
941,2020-01-30T03:27:45Z,2020-01-31T02:32:46Z,2020-01-31T02:32:46Z,26
938,2020-01-21T18:25:44Z,,2020-01-24T04:22:35Z,115
935,2020-01-19T18:05:14Z,2020-01-19T18:18:49Z,2020-01-19T18:18:49Z,26
934,2020-01-07T00:37:01Z,,2020-01-27T01:28:56Z,38
933,2020-01-06T23:56:59Z,2020-01-07T00:47:16Z,2020-01-07T00:47:16Z,30
932,2020-01-05T18:05:12Z,,2020-01-06T05:45:31Z,48
931,2020-01-01T16:34:48Z,2020-01-03T11:30:44Z,2020-01-03T11:30:44Z,41
930,2020-01-01T00:58:39Z,2020-01-03T11:33:41Z,2020-01-03T11:33:41Z,175
927,2019-12-14T13:08:04Z,2019-12-14T14:47:42Z,2019-12-14T14:47:42Z,173
926,2019-12-11T06:50:48Z,2019-12-14T05:48:04Z,2019-12-14T05:48:04Z,253
921,2019-12-03T08:46:02Z,2020-05-07T18:53:21Z,2020-05-07T18:53:21Z,76
920,2019-11-30T15:02:38Z,2019-12-01T03:55:12Z,2019-12-01T03:55:12Z,30
919,2019-11-23T22:38:01Z,,2019-11-23T22:38:20Z,8
916,2019-11-18T14:44:14Z,,2019-11-18T23:48:52Z,1739
915,2019-11-16T14:46:16Z,2019-11-17T16:28:41Z,2019-11-17T16:28:41Z,39
914,2019-11-08T13:23:37Z,2022-01-07T05:15:28Z,2022-01-07T05:15:28Z,15
912,2019-10-31T23:33:13Z,2020-12-04T00:49:38Z,2020-12-04T00:49:38Z,562
911,2019-10-31T16:10:09Z,,2019-10-31T23:20:44Z,103
910,2019-10-27T18:59:41Z,,2021-01-30T07:55:12Z,1085
903,2019-10-20T19:35:18Z,2019-10-21T11:03:16Z,2019-10-21T11:03:16Z,194
901,2019-10-17T13:28:12Z,2019-10-18T00:23:47Z,2019-10-18T00:23:47Z,63
900,2019-10-13T17:52:06Z,2019-10-15T22:31:27Z,2019-10-15T22:31:27Z,133
899,2019-10-13T17:35:10Z,2019-10-15T11:23:01Z,2019-10-15T11:23:01Z,77
897,2019-10-09T18:59:38Z,,2019-10-10T01:42:21Z,34
896,2019-10-09T15:02:18Z,2019-10-09T15:22:55Z,2019-10-09T15:22:55Z,30
385,2017-10-09T19:40:45Z,2017-10-09T21:18:14Z,2017-10-09T21:18:14Z,77
384,2017-10-07T22:07:16Z,2017-10-07T22:14:26Z,2017-10-07T22:14:26Z,65
383,2017-10-07T15:46:01Z,2017-10-07T15:56:44Z,2017-10-07T15:56:44Z,11
377,2017-09-15T09:39:40Z,2017-09-16T19:05:11Z,2017-09-16T19:05:11Z,27
375,2017-09-14T11:30:24Z,2017-09-14T14:39:26Z,2017-09-14T14:39:26Z,35
373,2017-09-06T15:05:20Z,2018-12-11T00:49:47Z,2018-12-11T00:49:47Z,13
372,2017-09-05T11:13:47Z,2017-09-05T14:29:22Z,2017-09-05T14:29:22Z,56
371,2017-09-03T03:45:31Z,2017-09-03T04:10:07Z,2017-09-03T04:10:07Z,32
367,2017-08-17T07:10:00Z,2017-08-17T21:55:55Z,2017-08-17T21:55:55Z,205
364,2017-07-27T02:32:13Z,2017-07-27T03:51:26Z,2017-07-27T03:51:26Z,113
363,2017-07-27T02:26:34Z,2017-07-27T03:50:30Z,2017-07-27T03:50:30Z,10
362,2017-07-17T22:49:49Z,2017-07-17T23:39:20Z,2017-07-17T23:39:20Z,129
359,2017-07-03T06:37:21Z,2017-07-03T14:58:44Z,2017-07-03T14:58:44Z,17
356,2017-06-10T11:15:12Z,2017-06-10T17:31:12Z,2017-06-10T17:31:13Z,25
355,2017-06-09T12:53:27Z,2017-06-09T15:12:12Z,2017-06-09T15:12:12Z,10
350,2017-06-03T11:05:35Z,2017-06-03T19:14:00Z,2017-06-03T19:14:00Z,19
349,2017-06-03T05:27:43Z,,2021-04-12T07:29:26Z,17
347,2017-05-30T08:00:27Z,2017-05-30T14:30:21Z,2017-05-30T14:30:21Z,40
346,2017-05-24T18:35:07Z,2017-06-18T20:51:35Z,2017-06-18T20:51:35Z,107
344,2017-05-23T02:41:41Z,2017-05-23T13:35:43Z,2017-05-23T13:35:43Z,186
340,2017-05-15T22:59:59Z,2017-05-15T23:44:49Z,2017-05-15T23:44:49Z,36
333,2017-05-05T14:57:52Z,2017-05-09T16:15:03Z,2017-05-09T16:15:04Z,12
330,2017-04-17T23:18:58Z,2017-04-18T14:34:32Z,2017-04-18T14:34:32Z,283
329,2017-04-17T11:23:18Z,2017-04-17T14:25:09Z,2017-04-17T14:25:09Z,8
328,2017-04-17T11:23:04Z,2017-04-17T14:26:22Z,2017-04-17T14:26:22Z,12
326,2017-04-04T22:25:44Z,2017-04-05T15:04:30Z,2017-04-05T15:04:30Z,33
312,2017-03-04T22:58:58Z,2017-03-05T17:01:08Z,2017-03-05T17:01:08Z,25
311,2017-03-03T23:06:23Z,,2017-07-19T14:46:39Z,29
310,2017-03-03T06:58:04Z,2017-03-03T14:39:43Z,2017-03-03T14:39:43Z,95
308,2017-02-28T19:11:45Z,,2018-02-06T08:18:14Z,90
307,2017-02-26T00:16:58Z,2017-02-26T01:41:29Z,2017-02-26T01:41:30Z,69
306,2017-02-25T02:37:15Z,2018-12-11T13:26:14Z,2018-12-11T13:26:14Z,18
305,2017-02-21T02:20:08Z,2017-02-21T02:21:04Z,2017-02-21T02:21:04Z,26
301,2017-02-15T18:58:36Z,2017-02-15T19:00:38Z,2017-02-15T19:00:38Z,40
299,2017-02-02T21:40:05Z,2017-02-03T01:22:54Z,2017-02-03T01:22:54Z,18
298,2017-02-02T03:56:11Z,,2018-02-07T20:10:59Z,61
297,2017-02-01T16:41:21Z,2017-02-01T17:29:51Z,2017-02-01T17:29:51Z,186
292,2017-01-17T14:11:52Z,,2017-01-17T16:45:52Z,51
291,2017-01-17T06:52:07Z,2017-01-17T16:43:14Z,2017-01-17T16:43:14Z,160
287,2017-01-05T23:36:24Z,2017-01-06T22:28:40Z,2017-01-06T22:28:40Z,27
286,2017-01-03T01:28:42Z,2017-01-03T02:12:06Z,2017-01-03T02:12:06Z,215
285,2016-12-24T04:01:39Z,2016-12-24T04:37:29Z,2016-12-24T04:37:29Z,100
